loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2022-05-05T13:02:11.643+02:00,1651748530.99997,53.22893240109126,10.39802129143241,36.96701,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,5155.410395,0.046966552734375,-0.6849212646484375,-0.9534149169921875,5155.400399,-2.792041848155119,0.0338703539620909,0.5175766549093891,-0.2519413828849792,-0.3241862654685974,-0.16266268491745,0.02527433447539806,-0.2536374926567078,-0.1066515445709229,XArbitraryZVertical,-0.06061400152123108,0.2491280605082857,0.9510835497428527,-0.1723401753953281,0.02942841127514839,-0.494775652885437,-0.8685222864151001,0,0,0,-1,-1,5154.156747125,walking,2,2022-05-05T13:02:10.389+02:00,2022-05-05T12:55:18.700+02:00,270,0.8798907,0.7205021,1.900869,196.189,0,0,2022-05-05T13:02:05.264+02:00,673441330.3886673,0,1.45,101.4296,1,0.87
2022-05-05T13:02:11.653+02:00,1651748530.99997,53.22893240109126,10.39802129143241,36.96701,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,5155.42039,0.0359344482421875,-0.6526336669921875,-0.951019287109375,5155.410395,-2.79387713445489,0.03149784968303688,0.5148561242446121,-0.2760334014892578,-0.3304809033870697,-0.1734913736581802,0.02903220057487488,-0.2237464785575867,-0.09587311744689941,XArbitraryZVertical,-0.0590348194541734,0.248090607681797,0.9516578889445779,-0.171211347438249,0.02741004899144173,-0.4924096167087555,-0.8699318766593933,0,0,0,-1,-1,5154.156747125,walking,2,2022-05-05T13:02:10.389+02:00,2022-05-05T12:55:18.700+02:00,270,0.8798907,0.7205021,1.900869,196.189,0,0,2022-05-05T13:02:05.264+02:00,673441330.3886673,0,1.45,101.4296,1,0.87
2022-05-05T13:02:11.663+02:00,1651748530.99997,53.22893240109126,10.39802129143241,36.96701,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,5155.430386,0.0181427001953125,-0.611907958984375,-0.9673614501953125,5155.42039,-2.795702715767684,0.02907203567230014,0.5121447713967032,-0.249052420258522,-0.3304207921028137,-0.159163236618042,0.02162815444171429,-0.1948733925819397,-0.08208769559860229,XArbitraryZVertical,-0.0574331450651242,0.2470584219933502,0.9522267496222003,-0.1700819603488299,0.02533839270472527,-0.490047961473465,-0.8713271617889404,0,0,0,-1,-1,5154.156747125,walking,2,2022-05-05T13:02:10.389+02:00,2022-05-05T12:55:18.700+02:00,270,0.8798907,0.7205021,1.900869,196.189,0,0,2022-05-05T13:02:05.264+02:00,673441330.3886673,0,1.45,101.4296,1,0.87
2022-05-05T13:02:11.673+02:00,1651748530.99997,53.22893240109126,10.39802129143241,36.96701,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,5155.440381,-0.0084228515625,-0.5737762451171875,-0.9806976318359375,5155.430386,-2.797421344728616,0.02651746647818718,0.509831448086481,-0.2068237364292145,-0.3427411019802094,-0.1562422811985016,0.01279199682176113,-0.1646036207675934,-0.07849925756454468,XArbitraryZVertical,-0.05581652595528679,0.2462205355713659,0.9527353510885171,-0.168983290019398,0.02314244210720062,-0.4880301356315613,-0.8725199103355408,0,0,0,-1,-1,5154.156747125,walking,2,2022-05-05T13:02:10.389+02:00,2022-05-05T12:55:18.700+02:00,270,0.8798907,0.7205021,1.900869,196.189,0,0,2022-05-05T13:02:05.264+02:00,673441330.3886673,0,1.45,101.4296,1,0.87
2022-05-05T13:02:11.683+02:00,1651748530.99997,53.22893240109126,10.39802129143241,36.96701,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,5155.450377,-0.002044677734375,-0.5331573486328125,-0.9880218505859375,5155.440381,-2.799235971733593,0.02406658874766839,0.5078749737594214,-0.1798427402973175,-0.3176895976066589,-0.17474664747715,-0.002884181216359138,-0.1255865097045898,-0.09383445978164673,XArbitraryZVertical,-0.05426701600972099,0.2455435573348689,0.9532002572161374,-0.1678476022817613,0.02102687209844589,-0.4863215386867523,-0.873526930809021,0,0,0,-1,-1,5154.156747125,walking,2,2022-05-05T13:02:10.389+02:00,2022-05-05T12:55:18.700+02:00,270,0.8798907,0.7205021,1.900869,196.189,0,0,2022-05-05T13:02:05.264+02:00,673441330.3886673,0,1.45,101.4296,1,0.87
2022-05-05T13:02:11.694+02:00,1651748530.99997,53.22893240109126,10.39802129143241,36.96701,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,5155.460372,-0.0089569091796875,-0.5000457763671875,-0.990875244140625,5155.450377,-2.801248825256451,0.02192406592551771,0.5061682215433729,-0.1581805944442749,-0.3062539994716644,-0.185857892036438,-0.02759630233049393,-0.08894681930541992,-0.106299102306366,XArbitraryZVertical,-0.05286094668704641,0.244962186550109,0.9536384341967933,-0.1666522896079461,0.01917344145476818,-0.4848295152187347,-0.8743984699249268,0,0,0,-1,-1,5154.156747125,walking,2,2022-05-05T13:02:10.389+02:00,2022-05-05T12:55:18.700+02:00,270,0.8798907,0.7205021,1.900869,196.189,0,0,2022-05-05T13:02:05.264+02:00,673441330.3886673,0,1.45,101.4296,1,0.87
2022-05-05T13:02:11.703+02:00,1651748530.99997,53.22893240109126,10.39802129143241,36.96701,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,5155.470368,-0.023773193359375,-0.48858642578125,-1.001327514648438,5155.460372,-2.803303253978718,0.0199265607648674,0.504462510593863,-0.1800970435142517,-0.2876110076904297,-0.182875469326973,-0.01948792487382889,-0.04982048273086548,-0.1127611994743347,XArbitraryZVertical,-0.05151973562506045,0.2443673790199285,0.9540727497536512,-0.1654556136908749,0.01744324155151844,-0.4833369851112366,-0.875260591506958,0,0,0,-1,-1,5154.156747125,walking,2,2022-05-05T13:02:10.389+02:00,2022-05-05T12:55:18.700+02:00,270,0.8798907,0.7205021,1.900869,196.189,0,0,2022-05-05T13:02:05.264+02:00,673441330.3886673,0,1.45,101.4296,1,0.87
2022-05-05T13:02:11.713+02:00,1651748530.99997,53.22893240109126,10.39802129143241,36.96701,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,5155.480363000001,-0.024169921875,-0.4579315185546875,-1.003997802734375,5155.470368,-2.805401626995826,0.01817620649662522,0.5023916944882951,-0.228306382894516,-0.2638483941555023,-0.1930093318223953,-0.02488627284765244,-0.01852279901504517,-0.1145865321159363,XArbitraryZVertical,-0.05026271616042707,0.2435761188494423,0.9545461356770513,-0.1642747353717221,0.01592935808002949,-0.4815230667591095,-0.8762886524200439,0,0,0,-1,-1,5154.156747125,walking,2,2022-05-05T13:02:10.389+02:00,2022-05-05T12:55:18.700+02:00,270,0.8798907,0.7205021,1.900869,196.189,0,0,2022-05-05T13:02:05.264+02:00,673441330.3886673,0,1.45,101.4296,1,0.87
2022-05-05T13:02:11.723+02:00,1651748530.99997,53.22893240109126,10.39802129143241,36.96701,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,5155.490359,-0.0265350341796875,-0.433929443359375,-0.9987945556640625,5155.480363000001,-2.807538785725279,0.01664556707206047,0.4998512614077341,-0.2707211673259735,-0.2483594119548798,-0.1922725141048431,-0.03838156908750534,-0.009291529655456543,-0.1237951517105103,XArbitraryZVertical,-0.04906973536209072,0.2425407492223901,0.9550713410702593,-0.1631103728242759,0.01460837200284004,-0.479295015335083,-0.8775323033332825,0,0,0,-1,-1,5154.156747125,walking,2,2022-05-05T13:02:10.389+02:00,2022-05-05T12:55:18.700+02:00,270,0.8798907,0.7205021,1.900869,196.189,0,0,2022-05-05T13:02:05.264+02:00,673441330.3886673,0,1.45,101.4296,1,0.87
2022-05-05T13:02:11.733+02:00,1651748530.99997,53.22893240109126,10.39802129143241,36.96701,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,5155.500354000001,-0.0348358154296875,-0.41668701171875,-0.9913177490234375,5155.490359,-2.809551058187891,0.01519580523620285,0.4968506122374882,-0.319473534822464,-0.2349919527769089,-0.1696087419986725,-0.03752785921096802,0.01872771978378296,-0.1250110864639282,XArbitraryZVertical,-0.04789573116810926,0.241273056911807,0.955636812237997,-0.1620237066841687,0.01335793733596802,-0.4766593277454376,-0.8789865970611572,0,0,0,-1,-1,5154.156747125,walking,2,2022-05-05T13:02:10.389+02:00,2022-05-05T12:55:18.700+02:00,270,0.8798907,0.7205021,1.900869,196.189,0,0,2022-05-05T13:02:05.264+02:00,673441330.3886673,0,1.45,101.4296,1,0.87
2022-05-05T13:02:11.743+02:00,1651748530.99997,53.22893240109126,10.39802129143241,36.96701,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,5155.51035,-0.04815673828125,-0.3997650146484375,-0.9813995361328125,5155.500354000001,-2.811294440063854,0.01365239185991562,0.4934996405190671,-0.3422565758228302,-0.238177016377449,-0.1486228406429291,-0.03855806589126587,0.03978130221366882,-0.1181961297988892,XArbitraryZVertical,-0.04668352403183476,0.2398363263034524,0.9562210060049877,-0.1610609051682414,0.01202302146703005,-0.473710834980011,-0.8805983662605286,0,0,0,-1,-1,5154.156747125,walking,2,2022-05-05T13:02:10.389+02:00,2022-05-05T12:55:18.700+02:00,270,0.8798907,0.7205021,1.900869,196.189,0,0,2022-05-05T13:02:05.264+02:00,673441330.3886673,0,1.45,101.4296,1,0.87
2022-05-05T13:02:11.760+02:00,1651748530.99997,53.22893240109126,10.39802129143241,36.96701,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,5155.520345,-0.0547943115234375,-0.369598388671875,-0.9745025634765625,5155.51035,-2.812870552293417,0.01197247207062164,0.4900941402313945,-0.3375664949417114,-0.2454698085784912,-0.1430032998323441,-0.04539874941110611,0.05402183532714844,-0.1090923547744751,XArbitraryZVertical,-0.04542342358882079,0.2383779400394223,0.956796940260266,-0.1601638608998475,0.01056292280554771,-0.4707089364528656,-0.8822253346443176,0,0,0,-1,-1,5154.156747125,walking,2,2022-05-05T13:02:10.389+02:00,2022-05-05T12:55:18.700+02:00,270,0.8798907,0.7205021,1.900869,196.189,0,0,2022-05-05T13:02:05.264+02:00,673441330.3886673,0,1.45,101.4296,1,0.87
2022-05-05T13:02:11.763+02:00,1651748530.99997,53.22893240109126,10.39802129143241,36.96701,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,5155.530341000001,-0.06451416015625,-0.3525238037109375,-0.9679107666015625,5155.520345,-2.814469806481165,0.01031173496508184,0.4868296421028704,-0.3020202815532684,-0.2381835430860519,-0.1535370349884033,-0.05727030336856842,0.06806111335754395,-0.09762603044509888,XArbitraryZVertical,-0.04418229100996095,0.2369835096576185,0.9573525841299386,-0.1592568615985959,0.009113561362028122,-0.4678262174129486,-0.8837735056877136,0,0,0,-1,-1,5154.156747125,walking,2,2022-05-05T13:02:10.389+02:00,2022-05-05T12:55:18.700+02:00,270,0.8798907,0.7205021,1.900869,196.189,0,0,2022-05-05T13:02:05.264+02:00,673441330.3886673,0,1.45,101.4296,1,0.87
2022-05-05T13:02:11.773+02:00,1651748530.99997,53.22893240109126,10.39802129143241,36.96701,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,5155.540336,-0.0637969970703125,-0.3438262939453125,-0.95947265625,5155.530341000001,-2.816310877616806,0.008847811992109699,0.4840204267980945,-0.2502825260162354,-0.2243833094835281,-0.17823226749897,-0.0626256912946701,0.09574306011199951,-0.08940595388412476,XArbitraryZVertical,-0.04304395697946083,0.2357942766837348,0.9578647704102004,-0.1582506766691071,0.007831372320652008,-0.4653415381908417,-0.885096549987793,0,0,0,-1,-1,5154.156747125,walking,2,2022-05-05T13:02:10.389+02:00,2022-05-05T12:55:18.700+02:00,270,0.8798907,0.7205021,1.900869,196.189,0,0,2022-05-05T13:02:05.264+02:00,673441330.3886673,0,1.45,101.4296,1,0.87
2022-05-05T13:02:11.783+02:00,1651748530.99997,53.22893240109126,10.39802129143241,36.96701,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,5155.550332000001,-0.0555572509765625,-0.338104248046875,-0.9620361328125,5155.540336,-2.818453665217805,0.007604151202763395,0.4818123960763281,-0.186436265707016,-0.2203077971935272,-0.2045081257820129,-0.07125256955623627,0.1108621060848236,-0.08177977800369263,XArbitraryZVertical,-0.04202410846622428,0.2348797719082078,0.9583214992350132,-0.157116147490448,0.006738403346389532,-0.4633859992027283,-0.8861309289932251,0,0,0,-1,-1,5154.156747125,walking,2,2022-05-05T13:02:10.389+02:00,2022-05-05T12:55:18.700+02:00,270,0.8798907,0.7205021,1.900869,196.189,0,0,2022-05-05T13:02:05.264+02:00,673441330.3886673,0,1.45,101.4296,1,0.87
2022-05-05T13:02:11.793+02:00,1651748530.99997,53.22893240109126,10.39802129143241,36.96701,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,5155.560327,-0.053680419921875,-0.3401641845703125,-0.969757080078125,5155.550332000001,-2.82092599266999,0.006520415480920566,0.4802010822765582,-0.136507585644722,-0.2261763364076614,-0.2372612804174423,-0.06957993656396866,0.1181311011314392,-0.07258939743041992,XArbitraryZVertical,-0.04109003192302822,0.2342434678253236,0.9587273238990632,-0.1558321868526681,0.00578292878344655,-0.4619575142860413,-0.8868831992149353,0,0,0,-1,-1,5154.156747125,walking,2,2022-05-05T13:02:10.389+02:00,2022-05-05T12:55:18.700+02:00,270,0.8798907,0.7205021,1.900869,196.189,0,0,2022-05-05T13:02:05.264+02:00,673441330.3886673,0,1.45,101.4296,1,0.87
2022-05-05T13:02:11.803+02:00,1651748530.99997,53.22893240109126,10.39802129143241,36.96701,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,5155.570323,-0.057525634765625,-0.33258056640625,-0.9709625244140625,5155.560327,-2.823842555185168,0.0055997110947877,0.479003164636208,-0.09990693628787994,-0.2289813905954361,-0.2874893546104431,-0.06052672117948532,0.1227904260158539,-0.07459521293640137,XArbitraryZVertical,-0.0402152791353528,0.2337996638919909,0.959112902439374,-0.1543469319147384,0.004969464614987373,-0.460894763469696,-0.8874409198760986,0,0,0,-1,-1,5154.156747125,walking,2,2022-05-05T13:02:10.389+02:00,2022-05-05T12:55:18.700+02:00,270,0.8798907,0.7205021,1.900869,196.189,0,0,2022-05-05T13:02:05.264+02:00,673441330.3886673,0,1.45,101.4296,1,0.87
2022-05-05T13:02:11.813+02:00,1651748530.99997,53.22893240109126,10.39802129143241,36.96701,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,5155.580318,-0.06011962890625,-0.3426361083984375,-0.9643707275390625,5155.570323,-2.82731519386774,0.004934834724813047,0.4780666940641384,-0.08242860436439514,-0.2194557934999466,-0.3323875963687897,-0.05806197971105576,0.1198992133140564,-0.0818818211555481,XArbitraryZVertical,-0.03941941596714284,0.2334705341100146,0.9595024654924511,-0.1526199028979998,0.004381553269922733,-0.4600634872913361,-0.8878752589225769,0,0,0,-1,-1,5154.156747125,walking,2,2022-05-05T13:02:10.389+02:00,2022-05-05T12:55:18.700+02:00,270,0.8798907,0.7205021,1.900869,196.189,0,0,2022-05-05T13:02:05.264+02:00,673441330.3886673,0,1.45,101.4296,1,0.87
2022-05-05T13:02:11.823+02:00,1651748530.99997,53.22893240109126,10.39802129143241,36.96701,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,5155.590314,-0.0579681396484375,-0.3616943359375,-0.9555206298828125,5155.580318,-2.831264283602973,0.004601770395361308,0.4772184632815093,-0.08683999627828598,-0.2094969004392624,-0.3683994114398956,-0.06161326915025711,0.1267295181751251,-0.08269590139389038,XArbitraryZVertical,-0.03873504781301913,0.2331658484793547,0.9599076979304058,-0.1507007007400904,0.004087627865374088,-0.4593101739883423,-0.8882665634155273,0,0,0,-1,-1,5154.156747125,walking,2,2022-05-05T13:02:10.389+02:00,2022-05-05T12:55:18.700+02:00,270,0.8798907,0.7205021,1.900869,196.189,0,0,2022-05-05T13:02:05.264+02:00,673441330.3886673,0,1.45,101.4296,1,0.87
