loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2022-05-05T12:56:45.703+02:00,1651748186.998522,53.22891516615937,10.39811926894858,34.26779,0,0.44,286.875,83.67142925730032,4,10,-9999,4858.677931625,0.0134429931640625,-0.620208740234375,-0.804840087890625,4858.632951625001,-0.1509607903586366,-0.006557792309287055,0.5652139782048252,0.0361500047147274,0.06770121306180954,0.06800820678472519,0.01873666793107986,0.04725426435470581,0.02602016925811768,XArbitraryZVertical,0.2778272026849425,-0.02416823247907248,-0.07332876037009949,0.9575233618361353,-0.00553784566000104,-0.5355965495109558,-0.844455897808075,0,0,0,-1,-1,4858.597514625,unknown,2,2022-05-05T12:56:45.596+02:00,2022-05-05T12:55:18.700+02:00,21,0.7124497,0,0,14.8155,0,0,2022-05-05T12:56:45.595+02:00,673441005.5953186,0,-0.6399994,101.4547,1,0.89
2022-05-05T12:56:45.712+02:00,1651748186.998522,53.22891516615937,10.39811926894858,34.26779,0,0.44,286.875,83.67142925730032,4,10,-9999,4858.712915625,-0.0271759033203125,-0.5890045166015625,-0.8358306884765625,4858.692924625,-0.1429903782295564,-0.0124730693593951,0.5575573841630511,-0.246537983417511,-0.1393056958913803,0.281335860490799,0.03234275057911873,-0.09307724237442017,0.03894424438476562,XArbitraryZVertical,0.2740450581113135,-0.02563742908444733,-0.07038682746306774,0.9587949252338818,-0.01058374904096127,-0.5291150808334351,-0.8484840393066406,0,0,0,-1,-1,4858.597514625,unknown,2,2022-05-05T12:56:45.596+02:00,2022-05-05T12:55:18.700+02:00,21,0.7124497,0,0,14.8155,0,0,2022-05-05T12:56:45.595+02:00,673441005.5953186,0,-0.6399994,101.4547,1,0.89
2022-05-05T12:56:45.747+02:00,1651748186.998522,53.22891516615937,10.39811926894858,34.26779,0,0.44,286.875,83.67142925730032,4,10,-9999,4858.747900625001,-0.0550994873046875,-0.405029296875,-0.898681640625,4858.692924625,-0.1429903782295564,-0.0124730693593951,0.5575573841630511,-0.246537983417511,-0.1393056958913803,0.281335860490799,0.03234275057911873,-0.09307724237442017,0.03894424438476562,XArbitraryZVertical,0.2740450581113135,-0.02563742908444733,-0.07038682746306774,0.9587949252338818,-0.01058374904096127,-0.5291150808334351,-0.8484840393066406,0,0,0,-1,-1,4858.597514625,unknown,2,2022-05-05T12:56:45.596+02:00,2022-05-05T12:55:18.700+02:00,21,0.7124497,0,0,14.8155,0,0,2022-05-05T12:56:45.595+02:00,673441005.5953186,0,-0.6399994,101.4547,1,0.89
2022-05-05T12:56:45.782+02:00,1651748186.998522,53.22891516615937,10.39811926894858,34.26779,0,0.44,286.875,83.67142925730032,4,10,-9999,4858.782884625,-0.021514892578125,-0.4729461669921875,-0.9159698486328125,4858.752897625001,-0.1366699233856445,-0.03279046803911996,0.5330816232202624,-0.03194156289100647,-0.08893659710884094,-0.01155825611203909,0.002875432372093201,0.1588855981826782,-0.01740694046020508,XArbitraryZVertical,0.2616659929372477,-0.03376139081363224,-0.07016992139234796,0.9620121227780905,-0.02823556959629059,-0.5081897974014282,-0.8607821464538574,0,0,0,-1,-1,4858.597514625,unknown,2,2022-05-05T12:56:45.596+02:00,2022-05-05T12:55:18.700+02:00,21,0.7124497,0,0,14.8155,0,0,2022-05-05T12:56:45.595+02:00,673441005.5953186,0,-0.6399994,101.4547,1,0.89
2022-05-05T12:56:45.816+02:00,1651748186.998522,53.22891516615937,10.39811926894858,34.26779,0,0.44,286.875,83.67142925730032,4,10,-9999,4858.817869625001,-0.0691680908203125,-0.519317626953125,-0.89251708984375,4858.812871625,-0.1405727898287959,-0.03121004322091778,0.5315915463611037,-0.08698567003011703,0.03950679674744606,-0.06893306225538254,-0.03322092443704605,-0.01969009637832642,-0.04382914304733276,XArbitraryZVertical,0.2609393066895897,-0.03346443106506686,-0.07184291936200317,0.9620963957874864,-0.02689873427152634,-0.5069059133529663,-0.8615816235542297,0,0,0,-1,-1,4858.597514625,unknown,2,2022-05-05T12:56:45.596+02:00,2022-05-05T12:55:18.700+02:00,21,0.7124497,0,0,14.8155,0,0,2022-05-05T12:56:45.595+02:00,673441005.5953186,0,-0.6399994,101.4547,1,0.89
2022-05-05T12:56:45.852+02:00,1651748186.998522,53.22891516615937,10.39811926894858,34.26779,0,0.44,286.875,83.67142925730032,4,10,-9999,4858.852851916667,-0.0305633544921875,-0.52838134765625,-0.8615875244140625,4858.812871625,-0.1405727898287959,-0.03121004322091778,0.5315915463611037,-0.08698567003011703,0.03950679674744606,-0.06893306225538254,-0.03322092443704605,-0.01969009637832642,-0.04382914304733276,XArbitraryZVertical,0.2609393066895897,-0.03346443106506686,-0.07184291936200317,0.9620963957874864,-0.02689873427152634,-0.5069059133529663,-0.8615816235542297,0,0,0,-1,-1,4858.597514625,unknown,2,2022-05-05T12:56:45.596+02:00,2022-05-05T12:55:18.700+02:00,21,0.7124497,0,0,14.8155,0,0,2022-05-05T12:56:45.595+02:00,673441005.5953186,0,-0.6399994,101.4547,1,0.89
2022-05-05T12:56:45.886+02:00,1651748186.998522,53.22891516615937,10.39811926894858,34.26779,0,0.44,286.875,83.67142925730032,4,10,-9999,4858.887836916667,-0.0043792724609375,-0.4949951171875,-0.8973541259765625,4858.872842916667,-0.1470231057451291,-0.02321962808368778,0.5206396911439557,-0.2918957471847534,0.09855160862207413,-0.1205481886863708,-0.00854530930519104,-0.04676949977874756,0.01028794050216675,XArbitraryZVertical,0.25585324566007,-0.03009090267375143,-0.07394614354099417,0.9634135355566668,-0.02014124393463135,-0.4974351823329926,-0.8672673106193542,0,0,0,-1,-1,4858.597514625,unknown,2,2022-05-05T12:56:45.596+02:00,2022-05-05T12:55:18.700+02:00,21,0.7124497,0,0,14.8155,0,0,2022-05-05T12:56:45.595+02:00,673441005.5953186,0,-0.6399994,101.4547,1,0.89
2022-05-05T12:56:45.922+02:00,1651748186.998522,53.22891516615937,10.39811926894858,34.26779,0,0.44,286.875,83.67142925730032,4,10,-9999,4858.922820916667,-0.00970458984375,-0.5144195556640625,-0.8900299072265625,4858.872842916667,-0.1470231057451291,-0.02321962808368778,0.5206396911439557,-0.2918957471847534,0.09855160862207413,-0.1205481886863708,-0.00854530930519104,-0.04676949977874756,0.01028794050216675,XArbitraryZVertical,0.25585324566007,-0.03009090267375143,-0.07394614354099417,0.9634135355566668,-0.02014124393463135,-0.4974351823329926,-0.8672673106193542,0,0,0,-1,-1,4858.597514625,unknown,2,2022-05-05T12:56:45.596+02:00,2022-05-05T12:55:18.700+02:00,21,0.7124497,0,0,14.8155,0,0,2022-05-05T12:56:45.595+02:00,673441005.5953186,0,-0.6399994,101.4547,1,0.89
2022-05-05T12:56:45.956+02:00,1651748186.998522,53.22891516615937,10.39811926894858,34.26779,0,0.44,286.875,83.67142925730032,4,10,-9999,4858.957805916667,0.00830078125,-0.4943084716796875,-0.879547119140625,4858.932816916667,-0.1562522166707024,-0.01392710343385101,0.5147998261395124,-0.01365753170102835,0.07221627235412598,-0.1455663293600082,0.002417017705738544,-0.0220588743686676,-0.01972299814224243,XArbitraryZVertical,0.2532587502028565,-0.02658116157834399,-0.07724085681491077,0.9639436456459773,-0.01212163828313351,-0.4923606216907501,-0.8703069090843201,0,0,0,-1,-1,4858.597514625,unknown,2,2022-05-05T12:56:45.596+02:00,2022-05-05T12:55:18.700+02:00,21,0.7124497,0,0,14.8155,0,0,2022-05-05T12:56:45.595+02:00,673441005.5953186,0,-0.6399994,101.4547,1,0.89
2022-05-05T12:56:45.992+02:00,1651748186.998522,53.22891516615937,10.39811926894858,34.26779,0,0.44,286.875,83.67142925730032,4,10,-9999,4858.992789916667,0.0094451904296875,-0.4792327880859375,-0.875274658203125,4858.932816916667,-0.1562522166707024,-0.01392710343385101,0.5147998261395124,-0.01365753170102835,0.07221627235412598,-0.1455663293600082,0.002417017705738544,-0.0220588743686676,-0.01972299814224243,XArbitraryZVertical,0.2532587502028565,-0.02658116157834399,-0.07724085681491077,0.9639436456459773,-0.01212163828313351,-0.4923606216907501,-0.8703069090843201,0,0,0,-1,-1,4858.597514625,unknown,2,2022-05-05T12:56:45.596+02:00,2022-05-05T12:55:18.700+02:00,21,0.7124497,0,0,14.8155,0,0,2022-05-05T12:56:45.595+02:00,673441005.5953186,0,-0.6399994,101.4547,1,0.89
