loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2022-05-12T10:37:01.943+02:00,1652344620.999695,53.22896503848325,10.39844155312553,36.15152,0,0.84,-1,-1,4,5,-9999,3110.626129291667,0.61474609375,0.74993896484375,-0.3413848876953125,3110.621132291667,0.04114936570512341,0.8785047511316884,-0.5504695065087992,-2.393402576446533,4.405345439910889,-1.534880757331848,-0.09578472375869751,0.1746060252189636,0.117727518081665,XArbitraryZVertical,-0.2543410814428996,0.4041095339325158,-0.09763106679711381,0.8731978035106078,0.6560719609260559,0.5230874419212341,-0.544012188911438,0,0,0,-1,-1,3106.325342125,walking,2,2022-05-12T10:36:57.641+02:00,2022-05-11T22:15:20.957+02:00,633,0.8772626,0.6313528,2.236902,487.2902,0,0,2022-05-12T10:37:00.200+02:00,674037420.1998624,0,0.4399986,100.9019,1,0.95
2022-05-12T10:37:01.953+02:00,1652344620.999695,53.22896503848325,10.39844155312553,36.15152,0,0.84,-1,-1,4,5,-9999,3110.636124291667,0.5823822021484375,0.7440185546875,-0.314483642578125,3110.631127291667,0.05251469374957619,0.929218388917506,-0.5777228670271468,-2.496986150741577,4.514325141906738,-1.553937554359436,-0.05638641119003296,0.2038217782974243,0.1599505543708801,XArbitraryZVertical,-0.2658534936152662,0.4226751148164179,-0.1050957845767487,0.8600132145536933,0.6711322069168091,0.5461177825927734,-0.5013353228569031,0,0,0,-1,-1,3106.325342125,walking,2,2022-05-12T10:36:57.641+02:00,2022-05-11T22:15:20.957+02:00,633,0.8772626,0.6313528,2.236902,487.2902,0,0,2022-05-12T10:37:00.200+02:00,674037420.1998624,0,0.4399986,100.9019,1,0.95
2022-05-12T10:37:01.963+02:00,1652344620.999695,53.22896503848325,10.39844155312553,36.15152,0,0.84,-1,-1,4,5,-9999,3110.646119291667,0.6681671142578125,0.7330169677734375,-0.3002471923828125,3110.641122291667,0.06671390032355189,0.9820167616959939,-0.6047710925649009,-2.543590784072876,4.426833629608154,-1.483086824417114,-0.1017348766326904,0.1754453182220459,0.1423625349998474,XArbitraryZVertical,-0.2774816225764239,0.4411132859880529,-0.1122621094813695,0.8460617394111676,0.6841167807579041,0.5685737729072571,-0.4568460285663605,0,0,0,-1,-1,3106.325342125,walking,2,2022-05-12T10:36:57.641+02:00,2022-05-11T22:15:20.957+02:00,633,0.8772626,0.6313528,2.236902,487.2902,0,0,2022-05-12T10:37:00.200+02:00,674037420.1998624,0,0.4399986,100.9019,1,0.95
2022-05-12T10:37:01.973+02:00,1652344620.999695,53.22896503848325,10.39844155312553,36.15152,0,0.84,-1,-1,4,5,-9999,3110.656114291667,0.6412200927734375,0.6151275634765625,-0.268646240234375,3110.651117291667,0.08473911139466447,1.037224584969068,-0.6313241693338324,-2.729432344436646,4.412299156188965,-1.39862859249115,-0.02686935663223267,0.1428032517433167,0.1103281676769257,XArbitraryZVertical,-0.2893406508189957,0.4593412517789457,-0.1187726358712935,0.8313727478812013,0.6950361132621765,0.5902141928672791,-0.4105752110481262,0,0,0,-1,-1,3106.325342125,walking,2,2022-05-12T10:36:57.641+02:00,2022-05-11T22:15:20.957+02:00,633,0.8772626,0.6313528,2.236902,487.2902,0,0,2022-05-12T10:37:00.200+02:00,674037420.1998624,0,0.4399986,100.9019,1,0.95
2022-05-12T10:37:01.983+02:00,1652344620.999695,53.22896503848325,10.39844155312553,36.15152,0,0.84,-1,-1,4,5,-9999,3110.666109291667,0.5583343505859375,0.4898834228515625,-0.1971893310546875,3110.661112291667,0.1087138896125447,1.097355489968576,-0.657520277976603,-3.149272680282593,4.642162799835205,-1.338150858879089,-0.06322813034057617,0.003972113132476807,0.09224408864974976,XArbitraryZVertical,-0.3018892604025813,0.4779307205526445,-0.1242743680429079,0.8154760633525504,0.7044479250907898,0.6111559867858887,-0.3608902096748352,0,0,0,-1,-1,3106.325342125,walking,2,2022-05-12T10:36:57.641+02:00,2022-05-11T22:15:20.957+02:00,633,0.8772626,0.6313528,2.236902,487.2902,0,0,2022-05-12T10:37:00.200+02:00,674037420.1998624,0,0.4399986,100.9019,1,0.95
2022-05-12T10:37:01.993+02:00,1652344620.999695,53.22896503848325,10.39844155312553,36.15152,0,0.84,-1,-1,4,5,-9999,3110.676104291667,0.7609710693359375,0.5963897705078125,-0.0972747802734375,3110.671107291667,0.1396079787938841,1.162020672367573,-0.6824718712013448,-3.391505479812622,4.480013370513916,-1.11463463306427,-0.1537447571754456,-0.1408292055130005,0.1112664937973022,XArbitraryZVertical,-0.3151320524378326,0.4964513466704398,-0.1282919116087712,0.7986045408577583,0.7120788097381592,0.630713164806366,-0.3084557056427002,0,0,0,-1,-1,3106.325342125,walking,2,2022-05-12T10:36:57.641+02:00,2022-05-11T22:15:20.957+02:00,633,0.8772626,0.6313528,2.236902,487.2902,0,0,2022-05-12T10:37:00.200+02:00,674037420.1998624,0,0.4399986,100.9019,1,0.95
2022-05-12T10:37:02.003+02:00,1652344620.999695,53.22896503848325,10.39844155312553,36.15152,0,0.84,-1,-1,4,5,-9999,3110.686099291667,0.71905517578125,0.6239471435546875,-0.033843994140625,3110.681102291667,0.1771611785454123,1.22933751209921,-0.7041960369929976,-3.558187961578369,4.27367115020752,-0.8327695727348328,0.042838454246521,-0.05103105306625366,0.1579345762729645,XArbitraryZVertical,-0.3285269551492875,0.5142620457687954,-0.1302626292903772,0.781432165851222,0.7181322574615479,0.6474213004112244,-0.2552091777324677,0,0,0,-1,-1,3106.325342125,walking,2,2022-05-12T10:36:57.641+02:00,2022-05-11T22:15:20.957+02:00,633,0.8772626,0.6313528,2.236902,487.2902,0,0,2022-05-12T10:37:00.200+02:00,674037420.1998624,0,0.4399986,100.9019,1,0.95
2022-05-12T10:37:02.013+02:00,1652344620.999695,53.22896503848325,10.39844155312553,36.15152,0,0.84,-1,-1,4,5,-9999,3110.696094291667,0.6526031494140625,0.5376434326171875,0.0605621337890625,3110.691097291667,0.2217205160155789,1.30196115296351,-0.7219768586016527,-3.859614133834839,4.327282905578613,-0.5216236710548401,-0.004488825798034668,-0.0369219183921814,0.1654956936836243,XArbitraryZVertical,-0.3419608210901828,0.5323467166099493,-0.1303775662322116,0.7633293427118397,0.7235437035560608,0.6608695983886719,-0.1993395388126373,0,0,0,-1,-1,3106.325342125,walking,2,2022-05-12T10:36:57.641+02:00,2022-05-11T22:15:20.957+02:00,633,0.8772626,0.6313528,2.236902,487.2902,0,0,2022-05-12T10:37:00.200+02:00,674037420.1998624,0,0.4399986,100.9019,1,0.95
2022-05-12T10:37:02.023+02:00,1652344620.999695,53.22896503848325,10.39844155312553,36.15152,0,0.84,-1,-1,4,5,-9999,3110.706089291667,0.7652435302734375,0.7409210205078125,0.14105224609375,3110.701092291667,0.2704626723326436,1.376450612260668,-0.7348616709194075,-3.833412885665894,4.101149559020996,-0.3510274291038513,-0.07535356283187866,-0.1328405737876892,0.2038459777832031,XArbitraryZVertical,-0.354835694366393,0.5499543361930677,-0.1289002787234135,0.7450011461777266,0.7279563546180725,0.6704845428466797,-0.1432837098836899,0,0,0,-1,-1,3106.325342125,walking,2,2022-05-12T10:36:57.641+02:00,2022-05-11T22:15:20.957+02:00,633,0.8772626,0.6313528,2.236902,487.2902,0,0,2022-05-12T10:37:00.200+02:00,674037420.1998624,0,0.4399986,100.9019,1,0.95
2022-05-12T10:37:02.033+02:00,1652344620.999695,53.22896503848325,10.39844155312553,36.15152,0,0.84,-1,-1,4,5,-9999,3110.716084291667,0.7117767333984375,0.8327178955078125,0.213134765625,3110.711087291667,0.3189824558370803,1.449210516628425,-0.7428871504900565,-3.46379542350769,3.944554328918457,-0.111004576086998,0.03416168689727783,0.06450438499450684,0.2303822040557861,XArbitraryZVertical,-0.3664123688972236,0.5666366491783842,-0.1267258237446549,0.727052661405529,0.7310815453529358,0.6764171719551086,-0.08932976424694061,0,0,0,-1,-1,3106.325342125,walking,2,2022-05-12T10:36:57.641+02:00,2022-05-11T22:15:20.957+02:00,633,0.8772626,0.6313528,2.236902,487.2902,0,0,2022-05-12T10:37:00.200+02:00,674037420.1998624,0,0.4399986,100.9019,1,0.95
