loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2022-05-12T10:36:22.885+02:00,1652344580.189638,53.22886087381632,10.39822053984233,39.55266,-1,-1,-1,-1,23.87610244750977,40,-9999,3071.521488291667,0.0211029052734375,-0.658172607421875,-0.702239990234375,3071.516490291667,-0.2188836367105643,0.04868714227292666,0.7274935525831064,-0.1286536455154419,-0.1962940841913223,-0.1875109374523163,-0.005677442997694016,-0.00101548433303833,0.04580873250961304,XArbitraryZVertical,0.3560296896341599,-0.01623539890620552,-0.09343852899955979,0.9296496857765549,0.03634731471538544,-0.664999783039093,-0.7459585666656494,0,0,0,-1,-1,3070.518723666667,walking,2,2022-05-12T10:36:21.834+02:00,2022-05-11T22:15:20.957+02:00,586,0.8719785,0.8264485,1.715091,454.1317,0,0,2022-05-12T10:36:21.834+02:00,674037381.8341753,0,0.1899986,100.9032,1,0.95
2022-05-12T10:36:22.905+02:00,1652344580.189638,53.22886087381632,10.39822053984233,39.55266,-1,-1,-1,-1,23.87610244750977,40,-9999,3071.531483291667,0.0329742431640625,-0.6609954833984375,-0.705780029296875,3071.526485291667,-0.2210739142886155,0.04808411066508311,0.7261240768389998,-0.1205380335450172,-0.2058095037937164,-0.1621348112821579,-0.01483859866857529,0.005804121494293213,0.04464894533157349,XArbitraryZVertical,0.3553478974707439,-0.01682916143733199,-0.09460603674531759,0.9297819384483711,0.03594121336936951,-0.6639763712882996,-0.7468892931938171,0,0,0,-1,-1,3070.518723666667,walking,2,2022-05-12T10:36:21.834+02:00,2022-05-11T22:15:20.957+02:00,586,0.8719785,0.8264485,1.715091,454.1317,0,0,2022-05-12T10:36:21.834+02:00,674037381.8341753,0,0.1899986,100.9032,1,0.95
2022-05-12T10:36:22.920+02:00,1652344580.189638,53.22886087381632,10.39822053984233,39.55266,-1,-1,-1,-1,23.87610244750977,40,-9999,3071.541478291667,0.0330657958984375,-0.6490325927734375,-0.7076873779296875,3071.536480291667,-0.2228841001450869,0.04712966901174746,0.7248220045710596,-0.127316027879715,-0.2106655091047287,-0.1247363090515137,-0.002295088022947311,0.002007067203521729,0.04200583696365356,XArbitraryZVertical,0.3546828286006431,-0.01752136961040218,-0.09565703966870544,0.9299154974464783,0.03526903316378593,-0.6630021929740906,-0.7477861642837524,0,0,0,-1,-1,3070.518723666667,walking,2,2022-05-12T10:36:21.834+02:00,2022-05-11T22:15:20.957+02:00,586,0.8719785,0.8264485,1.715091,454.1317,0,0,2022-05-12T10:36:21.834+02:00,674037381.8341753,0,0.1899986,100.9032,1,0.95
2022-05-12T10:36:22.922+02:00,1652344580.189638,53.22886087381632,10.39822053984233,39.55266,-1,-1,-1,-1,23.87610244750977,40,-9999,3071.551473291667,0.02410888671875,-0.652679443359375,-0.726165771484375,3071.546475291667,-0.2240676928564505,0.04582572376956179,0.723504908925529,-0.1288424283266068,-0.1988764852285385,-0.07539458572864532,-0.001268409192562103,0.01298338174819946,0.04101550579071045,XArbitraryZVertical,0.3539983307088876,-0.01826335029121546,-0.0964786454366857,0.9300772396437946,0.03433390706777573,-0.6620156168937683,-0.7487032413482666,0,0,0,-1,-1,3070.518723666667,walking,2,2022-05-12T10:36:21.834+02:00,2022-05-11T22:15:20.957+02:00,586,0.8719785,0.8264485,1.715091,454.1317,0,0,2022-05-12T10:36:21.834+02:00,674037381.8341753,0,0.1899986,100.9032,1,0.95
2022-05-12T10:36:22.924+02:00,1652344580.189638,53.22886087381632,10.39822053984233,39.55266,-1,-1,-1,-1,23.87610244750977,40,-9999,3071.561468291667,0.0086822509765625,-0.6749725341796875,-0.735931396484375,3071.556470291667,-0.2249396205189631,0.04453508511625435,0.7220776206243487,-0.1729315966367722,-0.1718147844076157,-0.08096032589673996,-0.009301017969846725,0.008266091346740723,0.02352404594421387,XArbitraryZVertical,0.3532651924997972,-0.01893735576904777,-0.0971556116882409,0.9302720562408585,0.03340960666537285,-0.6609452366828918,-0.7496901750564575,0,0,0,-1,-1,3070.518723666667,walking,2,2022-05-12T10:36:21.834+02:00,2022-05-11T22:15:20.957+02:00,586,0.8719785,0.8264485,1.715091,454.1317,0,0,2022-05-12T10:36:21.834+02:00,674037381.8341753,0,0.1899986,100.9032,1,0.95
2022-05-12T10:36:22.926+02:00,1652344580.189638,53.22886087381632,10.39822053984233,39.55266,-1,-1,-1,-1,23.87610244750977,40,-9999,3071.571463291667,0.044097900390625,-0.684844970703125,-0.74273681640625,3071.566465291667,-0.2258640392393421,0.04339622326243587,0.7199820082604045,-0.2355380803346634,-0.1888727843761444,-0.06374039500951767,-0.02393385395407677,-0.01560109853744507,0.01517808437347412,XArbitraryZVertical,0.3522277384824737,-0.01951191085435709,-0.09784950831091946,0.930580718357954,0.03261580690741539,-0.6593711376190186,-0.7511098384857178,0,0,0,-1,-1,3070.518723666667,walking,2,2022-05-12T10:36:21.834+02:00,2022-05-11T22:15:20.957+02:00,586,0.8719785,0.8264485,1.715091,454.1317,0,0,2022-05-12T10:36:21.834+02:00,674037381.8341753,0,0.1899986,100.9032,1,0.95
2022-05-12T10:36:22.929+02:00,1652344580.189638,53.22886087381632,10.39822053984233,39.55266,-1,-1,-1,-1,23.87610244750977,40,-9999,3071.581457291667,0.02642822265625,-0.6800994873046875,-0.7634735107421875,3071.576460291667,-0.2262385545181326,0.041738705336168,0.7179899149910625,-0.2044680416584015,-0.1615772545337677,-0.03727816045284271,0.0126720666885376,-0.02697247266769409,0.009736597537994385,XArbitraryZVertical,0.3512173215622701,-0.02023658276825543,-0.0983745150138898,0.9308917574477442,0.03142553195357323,-0.6578721404075623,-0.752473771572113,0,0,0,-1,-1,3070.518723666667,walking,2,2022-05-12T10:36:21.834+02:00,2022-05-11T22:15:20.957+02:00,586,0.8719785,0.8264485,1.715091,454.1317,0,0,2022-05-12T10:36:21.834+02:00,674037381.8341753,0,0.1899986,100.9032,1,0.95
2022-05-12T10:36:22.937+02:00,1652344580.189638,53.22886087381632,10.39822053984233,39.55266,-1,-1,-1,-1,23.87610244750977,40,-9999,3071.591452291667,0.02911376953125,-0.6753692626953125,-0.765472412109375,3071.586455291667,-0.22661251362595,0.04039097084245236,0.7162318805173737,-0.1748023331165314,-0.1657768487930298,-0.03138265386223793,-0.004030104726552963,-0.0235520601272583,-0.009804010391235352,XArbitraryZVertical,0.3503301018678511,-0.02083030544075237,-0.0988366106960889,0.9311639316712436,0.03045802190899849,-0.6565471291542053,-0.7536698579788208,0,0,0,-1,-1,3070.518723666667,walking,2,2022-05-12T10:36:21.834+02:00,2022-05-11T22:15:20.957+02:00,586,0.8719785,0.8264485,1.715091,454.1317,0,0,2022-05-12T10:36:21.834+02:00,674037381.8341753,0,0.1899986,100.9032,1,0.95
2022-05-12T10:36:22.939+02:00,1652344580.189638,53.22886087381632,10.39822053984233,39.55266,-1,-1,-1,-1,23.87610244750977,40,-9999,3071.601447291667,0.0309906005859375,-0.67218017578125,-0.7664337158203125,3071.596450291667,-0.2270180145116774,0.03898740101818024,0.7147824766369743,-0.1476916074752808,-0.1665837913751602,-0.03777184337377548,-0.0003237556666135788,-0.01991569995880127,-0.01081079244613647,XArbitraryZVertical,0.3495825379728144,-0.02147300786040231,-0.09931311818793888,0.9313795417351992,0.0294372234493494,-0.6554531455039978,-0.7546619176864624,0,0,0,-1,-1,3070.518723666667,walking,2,2022-05-12T10:36:21.834+02:00,2022-05-11T22:15:20.957+02:00,586,0.8719785,0.8264485,1.715091,454.1317,0,0,2022-05-12T10:36:21.834+02:00,674037381.8341753,0,0.1899986,100.9032,1,0.95
2022-05-12T10:36:22.941+02:00,1652344580.189638,53.22886087381632,10.39822053984233,39.55266,-1,-1,-1,-1,23.87610244750977,40,-9999,3071.611442291667,0.0262298583984375,-0.671142578125,-0.7787017822265625,3071.606445291667,-0.2273711836612645,0.03756040621927818,0.7136626293672468,-0.1078920736908913,-0.1622003614902496,-0.02775290049612522,0.002602456137537956,-0.01757282018661499,-0.01099783182144165,XArbitraryZVertical,0.3489869668148842,-0.02213610347066192,-0.09975896888375201,0.9315397182111191,0.02838784083724022,-0.6546069979667664,-0.7554361820220947,0,0,0,-1,-1,3070.518723666667,walking,2,2022-05-12T10:36:21.834+02:00,2022-05-11T22:15:20.957+02:00,586,0.8719785,0.8264485,1.715091,454.1317,0,0,2022-05-12T10:36:21.834+02:00,674037381.8341753,0,0.1899986,100.9032,1,0.95
