loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2022-05-12T10:33:37.534+02:00,1652344416.999545,53.22900322227729,10.39840659767277,36.69004,0.04089499,0.6892284,344.6338602345685,57.54590150779836,2.400000095367432,7.999579855010836,-9999,2915.075080041667,-0.0162353515625,-0.5768890380859375,-0.7831878662109375,2915.070082041667,0.5704590542149782,-0.01301308192134378,0.643765738967545,0.03264393284916878,-0.03434266522526741,-0.08540088683366776,-0.003858700394630432,0.04221343994140625,0.02831929922103882,XArbitraryZVertical,0.3053020158581723,0.08308991919033715,0.2649457133550427,0.9108735259081611,-0.01040810532867908,-0.6002116799354553,-0.7997735142707825,0,0,0,-1,-1,2910.61828025,walking,2,2022-05-12T10:33:33.034+02:00,2022-05-11T22:15:20.957+02:00,375,0.8798808,0,0,297.2407,0,0,2022-05-12T10:33:33.034+02:00,674037215.5928795,0,0.75,100.8989,1,0.96
2022-05-12T10:33:37.559+02:00,1652344416.999545,53.22900322227729,10.39840659767277,36.69004,0.04089499,0.6892284,344.6338602345685,57.54590150779836,2.400000095367432,7.999579855010836,-9999,2915.085075041667,-0.003173828125,-0.583953857421875,-0.7925262451171875,2915.080077041667,0.5695065617760963,-0.01282195293873119,0.643841193801624,-0.01174523495137691,-0.04438571259379387,-0.06304950267076492,-0.01002411544322968,0.02986842393875122,0.02188253402709961,XArbitraryZVertical,0.3053505957117036,0.08304169352096097,0.2645374856934009,0.9109802952633409,-0.01025466434657574,-0.6002720594406128,-0.7997301816940308,0,0,0,-1,-1,2910.61828025,walking,2,2022-05-12T10:33:33.034+02:00,2022-05-11T22:15:20.957+02:00,375,0.8798808,0,0,297.2407,0,0,2022-05-12T10:33:33.034+02:00,674037215.5928795,0,0.75,100.8989,1,0.96
2022-05-12T10:33:37.563+02:00,1652344416.999545,53.22900322227729,10.39840659767277,36.69004,0.04089499,0.6892284,344.6338602345685,57.54590150779836,2.400000095367432,7.999579855010836,-9999,2915.095070041667,0.0046844482421875,-0.586395263671875,-0.80218505859375,2915.090072041667,0.5687983330602505,-0.01286065360334818,0.6435154116904603,-0.03827804327011108,-0.05069847032427788,-0.0456116572022438,0.0002480000257492065,0.01813316345214844,0.01171696186065674,XArbitraryZVertical,0.3052368474585669,0.08287223254504376,0.2642243588785991,0.9111247902430345,-0.01028812956064939,-0.6000114679336548,-0.7999253273010254,0,0,0,-1,-1,2910.61828025,walking,2,2022-05-12T10:33:33.034+02:00,2022-05-11T22:15:20.957+02:00,375,0.8798808,0,0,297.2407,0,0,2022-05-12T10:33:33.034+02:00,674037215.5928795,0,0.75,100.8989,1,0.96
2022-05-12T10:33:37.566+02:00,1652344416.999545,53.22900322227729,10.39840659767277,36.69004,0.04089499,0.6892284,344.6338602345685,57.54590150779836,2.400000095367432,7.999579855010836,-9999,2915.105065041667,0.0081024169921875,-0.5870819091796875,-0.8099365234375,2915.100068041667,0.5682573054458873,-0.01309614229409736,0.6430354302950558,-0.04330752044916153,-0.05980002135038376,-0.03995224088430405,0.01333382725715637,0.0151856541633606,0.001992583274841309,XArbitraryZVertical,0.3050719322210947,0.08261807864592752,0.2639646382355061,0.9112783428270558,-0.01048027258366346,-0.5996273756027222,-0.80021071434021,0,0,0,-1,-1,2910.61828025,walking,2,2022-05-12T10:33:33.034+02:00,2022-05-11T22:15:20.957+02:00,375,0.8798808,0,0,297.2407,0,0,2022-05-12T10:33:33.034+02:00,674037215.5928795,0,0.75,100.8989,1,0.96
2022-05-12T10:33:37.570+02:00,1652344416.999545,53.22900322227729,10.39840659767277,36.69004,0.04089499,0.6892284,344.6338602345685,57.54590150779836,2.400000095367432,7.999579855010836,-9999,2915.115060041667,0.0068206787109375,-0.5871734619140625,-0.806915283203125,2915.110063041667,0.5678968274423724,-0.0135214970078779,0.6424756861409885,-0.04130855202674866,-0.05891825258731842,-0.02731847204267979,0.01865307986736298,0.01093822717666626,-0.005961954593658447,XArbitraryZVertical,0.3048881848810278,0.0822943131818047,0.2637619888864851,0.9114277802427441,-0.01082518137991428,-0.5991793274879456,-0.8005416989326477,0,0,0,-1,-1,2910.61828025,walking,2,2022-05-12T10:33:33.034+02:00,2022-05-11T22:15:20.957+02:00,375,0.8798808,0,0,297.2407,0,0,2022-05-12T10:33:33.034+02:00,674037215.5928795,0,0.75,100.8989,1,0.96
2022-05-12T10:33:37.572+02:00,1652344416.999545,53.22900322227729,10.39840659767277,36.69004,0.04089499,0.6892284,344.6338602345685,57.54590150779836,2.400000095367432,7.999579855010836,-9999,2915.125055041667,0.0060577392578125,-0.5973968505859375,-0.8016815185546875,2915.120058041667,0.567606619762666,-0.0138984121357332,0.6421834068699533,-0.02522549033164978,-0.05773640796542168,-0.01635790057480335,0.01883520185947418,0.0122758150100708,-0.009315788745880127,XArbitraryZVertical,0.3048167595861482,0.08203915002330277,0.2635860998122206,0.9115255989308715,-0.0111293513327837,-0.5989453196525574,-0.8007126450538635,0,0,0,-1,-1,2910.61828025,walking,2,2022-05-12T10:33:33.034+02:00,2022-05-11T22:15:20.957+02:00,375,0.8798808,0,0,297.2407,0,0,2022-05-12T10:33:33.034+02:00,674037215.5928795,0,0.75,100.8989,1,0.96
2022-05-12T10:33:37.574+02:00,1652344416.999545,53.22900322227729,10.39840659767277,36.69004,0.04089499,0.6892284,344.6338602345685,57.54590150779836,2.400000095367432,7.999579855010836,-9999,2915.135050041667,0.01397705078125,-0.602813720703125,-0.7986907958984375,2915.130053041667,0.5673634111868454,-0.01432352470634512,0.6421306888916771,-0.02473253756761551,-0.06124938279390335,-0.01398502383381128,0.01591065526008606,0.006999850273132324,-0.003811120986938477,XArbitraryZVertical,0.3048587314093447,0.08180126215527452,0.2634129508329685,0.9115830055857662,-0.01147019490599632,-0.5989031195640564,-0.8007394075393677,0,0,0,-1,-1,2910.61828025,walking,2,2022-05-12T10:33:33.034+02:00,2022-05-11T22:15:20.957+02:00,375,0.8798808,0,0,297.2407,0,0,2022-05-12T10:33:33.034+02:00,674037215.5928795,0,0.75,100.8989,1,0.96
2022-05-12T10:33:37.575+02:00,1652344416.999545,53.22900322227729,10.39840659767277,36.69004,0.04089499,0.6892284,344.6338602345685,57.54590150779836,2.400000095367432,7.999579855010836,-9999,2915.145046041667,0.0171661376953125,-0.6083526611328125,-0.7977294921875,2915.140048041667,0.5672762366812417,-0.01486194366157161,0.6418701614443756,-0.02790406346321106,-0.05957578122615814,0.001130213961005211,0.02208141982555389,-0.001967370510101318,0.001114606857299805,XArbitraryZVertical,0.3048146066840973,0.08150767753741513,0.2633035198821673,0.9116556682807831,-0.01190364547073841,-0.5986944437026978,-0.8008891344070435,0,0,0,-1,-1,2910.61828025,walking,2,2022-05-12T10:33:33.034+02:00,2022-05-11T22:15:20.957+02:00,375,0.8798808,0,0,297.2407,0,0,2022-05-12T10:33:33.034+02:00,674037215.5928795,0,0.75,100.8989,1,0.96
2022-05-12T10:33:37.577+02:00,1652344416.999545,53.22900322227729,10.39840659767277,36.69004,0.04089499,0.6892284,344.6338602345685,57.54590150779836,2.400000095367432,7.999579855010836,-9999,2915.155041041667,0.0130767822265625,-0.611297607421875,-0.804962158203125,2915.150043041667,0.5673966617416847,-0.01555723962385252,0.6415065625975284,-0.03033659607172012,-0.06176410615444183,0.01803995482623577,0.02775333821773529,-0.007614493370056152,0.001705169677734375,XArbitraryZVertical,0.304735764536751,0.08116040257405228,0.2632697866056531,0.9117226652885768,-0.01246388256549835,-0.5984031558036804,-0.8010982275009155,0,0,0,-1,-1,2910.61828025,walking,2,2022-05-12T10:33:33.034+02:00,2022-05-11T22:15:20.957+02:00,375,0.8798808,0,0,297.2407,0,0,2022-05-12T10:33:33.034+02:00,674037215.5928795,0,0.75,100.8989,1,0.96
2022-05-12T10:33:37.587+02:00,1652344416.999545,53.22900322227729,10.39840659767277,36.69004,0.04089499,0.6892284,344.6338602345685,57.54590150779836,2.400000095367432,7.999579855010836,-9999,2915.165036041667,0.00079345703125,-0.6082916259765625,-0.809844970703125,2915.160038041667,0.5677894575379115,-0.01640960739195653,0.6411420057103617,-0.03339054435491562,-0.05281981080770493,0.04238757118582726,0.03088115155696869,-0.01144665479660034,0.0004017353057861328,XArbitraryZVertical,0.304666132601358,0.08078278927026226,0.2633363965104316,0.9117602729226651,-0.01315028686076403,-0.5981110334396362,-0.80130535364151,0,0,0,-1,-1,2910.61828025,walking,2,2022-05-12T10:33:33.034+02:00,2022-05-11T22:15:20.957+02:00,375,0.8798808,0,0,297.2407,0,0,2022-05-12T10:33:33.034+02:00,674037215.5928795,0,0.75,100.8989,1,0.96
