loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2022-05-12T10:42:53.056+02:00,1652344970.585783,53.22877076722973,10.39831604094023,46.91142,-1,-1,-1,-1,5.885479927062988,36,-9999,3414.934620125,0.08282470703125,-0.5137939453125,-0.822967529296875,3414.929622125,0.1364493573239223,0.07872491483558784,0.5362298207124991,0.02923655137419701,-0.009050892665982246,-0.09731453657150269,-0.007867209613323212,-0.004649579524993896,0.03764230012893677,XArbitraryZVertical,0.261506249822662,0.05590370268066729,0.07608592012865983,0.960572951526771,0.06760527938604355,-0.5108986496925354,-0.8569785356521606,0,0,0,-1,-1,3414.890552125,walking,2,2022-05-12T10:42:52.978+02:00,2022-05-11T22:15:20.957+02:00,1046,0.8888014,0.7434952,1.753966,785.0757,0,0,2022-05-12T10:42:52.978+02:00,674037772.9780656,0,-2.810001,100.9398,1,0.93
2022-05-12T10:42:53.061+02:00,1652344970.585783,53.22877076722973,10.39831604094023,46.91142,-1,-1,-1,-1,5.885479927062988,36,-9999,3414.944615125,0.0828857421875,-0.5158233642578125,-0.8280487060546875,3414.939617125,0.1352545737506003,0.07940952409805831,0.5362621018499065,-0.03197060897946358,-0.01938528940081596,-0.08348900079727173,0.01463397592306137,-0.002867043018341064,0.03394776582717896,XArbitraryZVertical,0.2615292796561995,0.05607717912152874,0.07560192381327444,0.9605947279001467,0.06819064915180206,-0.510926365852356,-0.8569155931472778,0,0,0,-1,-1,3414.890552125,walking,2,2022-05-12T10:42:52.978+02:00,2022-05-11T22:15:20.957+02:00,1046,0.8888014,0.7434952,1.753966,785.0757,0,0,2022-05-12T10:42:52.978+02:00,674037772.9780656,0,-2.810001,100.9398,1,0.93
2022-05-12T10:42:53.063+02:00,1652344970.585783,53.22877076722973,10.39831604094023,46.91142,-1,-1,-1,-1,5.885479927062988,36,-9999,3414.954610125,0.0825347900390625,-0.527557373046875,-0.8429107666015625,3414.949612125,0.1344842377473895,0.07956384279437403,0.5356685415764202,-0.09186084568500519,-0.03035378456115723,-0.06236959993839264,0.01453869044780731,-0.005406856536865234,0.02915823459625244,XArbitraryZVertical,0.2612595108436319,0.05603446076374943,0.07524602142818677,0.96069863390542,0.06834698468446732,-0.5104160308837891,-0.8572072386741638,0,0,0,-1,-1,3414.890552125,walking,2,2022-05-12T10:42:52.978+02:00,2022-05-11T22:15:20.957+02:00,1046,0.8888014,0.7434952,1.753966,785.0757,0,0,2022-05-12T10:42:52.978+02:00,674037772.9780656,0,-2.810001,100.9398,1,0.93
2022-05-12T10:42:53.070+02:00,1652344970.585783,53.22877076722973,10.39831604094023,46.91142,-1,-1,-1,-1,5.885479927062988,36,-9999,3414.964605125,0.088165283203125,-0.53729248046875,-0.8486175537109375,3414.959607125,0.134111037523034,0.07917258061974795,0.5345748793558374,-0.1463880687952042,-0.05279744043946266,-0.03939171135425568,0.01447901874780655,-0.01808160543441772,0.01487874984741211,XArbitraryZVertical,0.2607584855054462,0.05576816297979374,0.07500449579791815,0.9608691133322697,0.06805569678544998,-0.5094752907752991,-0.8577898740768433,0,0,0,-1,-1,3414.890552125,walking,2,2022-05-12T10:42:52.978+02:00,2022-05-11T22:15:20.957+02:00,1046,0.8888014,0.7434952,1.753966,785.0757,0,0,2022-05-12T10:42:52.978+02:00,674037772.9780656,0,-2.810001,100.9398,1,0.93
2022-05-12T10:42:53.072+02:00,1652344970.585783,53.22877076722973,10.39831604094023,46.91142,-1,-1,-1,-1,5.885479927062988,36,-9999,3414.974600125,0.082489013671875,-0.5316925048828125,-0.8596343994140625,3414.969602125,0.1343673255018256,0.07784598621482879,0.5329456408865967,-0.1906924098730087,-0.08395722508430481,-0.006066513247787952,0.02118304371833801,-0.02921938896179199,0.01008790731430054,XArbitraryZVertical,0.2600171504876641,0.05511986369610975,0.07493856121198585,0.9611124816434798,0.06698215752840042,-0.5080726742744446,-0.8587057590484619,0,0,0,-1,-1,3414.890552125,walking,2,2022-05-12T10:42:52.978+02:00,2022-05-11T22:15:20.957+02:00,1046,0.8888014,0.7434952,1.753966,785.0757,0,0,2022-05-12T10:42:52.978+02:00,674037772.9780656,0,-2.810001,100.9398,1,0.93
2022-05-12T10:42:53.074+02:00,1652344970.585783,53.22877076722973,10.39831604094023,46.91142,-1,-1,-1,-1,5.885479927062988,36,-9999,3414.984595125,0.069091796875,-0.5279541015625,-0.880096435546875,3414.979597125,0.1346746742093405,0.07658255418919518,0.5315882101618867,-0.2080003917217255,-0.1052246317267418,0.01066819112747908,0.01653904467821121,-0.02478903532028198,-0.0001581311225891113,XArbitraryZVertical,0.2594027417041412,0.05451545749100166,0.07490898372844704,0.9613152576795367,0.06594988703727722,-0.5069029927253723,-0.8594765663146973,0,0,0,-1,-1,3414.890552125,walking,2,2022-05-12T10:42:52.978+02:00,2022-05-11T22:15:20.957+02:00,1046,0.8888014,0.7434952,1.753966,785.0757,0,0,2022-05-12T10:42:52.978+02:00,674037772.9780656,0,-2.810001,100.9398,1,0.93
2022-05-12T10:42:53.084+02:00,1652344970.585783,53.22877076722973,10.39831604094023,46.91142,-1,-1,-1,-1,5.885479927062988,36,-9999,3414.994590125,0.0689849853515625,-0.51763916015625,-0.89105224609375,3414.989592125,0.1349543511301935,0.07554666927954101,0.5298653748554317,-0.2037574499845505,-0.1101331040263176,0.03272049874067307,0.003966361284255981,-0.02253645658493042,-0.01968276500701904,XArbitraryZVertical,0.2586045975124593,0.05400632892643573,0.07489295315624514,0.9615602331831176,0.06512535363435745,-0.5054171681404114,-0.8604139685630798,0,0,0,-1,-1,3414.890552125,walking,2,2022-05-12T10:42:52.978+02:00,2022-05-11T22:15:20.957+02:00,1046,0.8888014,0.7434952,1.753966,785.0757,0,0,2022-05-12T10:42:52.978+02:00,674037772.9780656,0,-2.810001,100.9398,1,0.93
2022-05-12T10:42:53.094+02:00,1652344970.585783,53.22877076722973,10.39831604094023,46.91142,-1,-1,-1,-1,5.885479927062988,36,-9999,3415.004585125,0.0728912353515625,-0.5136566162109375,-0.9049072265625,3414.999587125,0.135862186268152,0.07383125318188635,0.5282939102181954,-0.1661332845687866,-0.1153401806950569,0.08308413624763489,0.005277104675769806,-0.01357805728912354,-0.02973705530166626,XArbitraryZVertical,0.2578879133910891,0.05325509727366379,0.07509360679268086,0.9617789733960573,0.06370779871940613,-0.5040605664253235,-0.8613154292106628,0,0,0,-1,-1,3414.890552125,walking,2,2022-05-12T10:42:52.978+02:00,2022-05-11T22:15:20.957+02:00,1046,0.8888014,0.7434952,1.753966,785.0757,0,0,2022-05-12T10:42:52.978+02:00,674037772.9780656,0,-2.810001,100.9398,1,0.93
2022-05-12T10:42:53.105+02:00,1652344970.585783,53.22877076722973,10.39831604094023,46.91142,-1,-1,-1,-1,5.885479927062988,36,-9999,3415.014580125,0.0804595947265625,-0.50146484375,-0.9030609130859375,3415.009582125,0.137150429024753,0.07203025302200512,0.5272004866631743,-0.1251392364501953,-0.1063639968633652,0.1157230362296104,0.01069506257772446,-0.0105401873588562,-0.04292953014373779,XArbitraryZVertical,0.257395073668131,0.05252411846149821,0.07547167043195353,0.9619215909708289,0.06219609454274178,-0.5031159520149231,-0.8619779944419861,0,0,0,-1,-1,3414.890552125,walking,2,2022-05-12T10:42:52.978+02:00,2022-05-11T22:15:20.957+02:00,1046,0.8888014,0.7434952,1.753966,785.0757,0,0,2022-05-12T10:42:52.978+02:00,674037772.9780656,0,-2.810001,100.9398,1,0.93
2022-05-12T10:42:53.113+02:00,1652344970.585783,53.22877076722973,10.39831604094023,46.91142,-1,-1,-1,-1,5.885479927062988,36,-9999,3415.024575125,0.0781097412109375,-0.511871337890625,-0.8986053466796875,3415.019578125,0.1386810795117024,0.07028824101787286,0.5262759638459886,-0.1145119592547417,-0.1148649454116821,0.1371943801641464,0.01973244920372963,0.0008523464202880859,-0.0405125617980957,XArbitraryZVertical,0.2569758131736403,0.05185659942872422,0.07597633287998765,0.9620301689169576,0.0607270672917366,-0.5023167133331299,-0.8625486493110657,0,0,0,-1,-1,3414.890552125,walking,2,2022-05-12T10:42:52.978+02:00,2022-05-11T22:15:20.957+02:00,1046,0.8888014,0.7434952,1.753966,785.0757,0,0,2022-05-12T10:42:52.978+02:00,674037772.9780656,0,-2.810001,100.9398,1,0.93
2022-05-12T10:42:53.123+02:00,1652344970.585783,53.22877076722973,10.39831604094023,46.91142,-1,-1,-1,-1,5.885479927062988,36,-9999,3415.034570125,0.0610809326171875,-0.515167236328125,-0.9033660888671875,3415.029573125,0.1401626858609339,0.06858523176202012,0.5255982395637702,-0.06752181798219681,-0.09249038994312286,0.1187647730112076,0.01882829144597054,-0.01014024019241333,-0.03561538457870483,XArbitraryZVertical,0.2566761188106893,0.05120792801601561,0.07646515400725538,0.962106143833687,0.0592813678085804,-0.5017305612564087,-0.8629902601242065,0,0,0,-1,-1,3414.890552125,walking,2,2022-05-12T10:42:52.978+02:00,2022-05-11T22:15:20.957+02:00,1046,0.8888014,0.7434952,1.753966,785.0757,0,0,2022-05-12T10:42:52.978+02:00,674037772.9780656,0,-2.810001,100.9398,1,0.93
2022-05-12T10:42:53.133+02:00,1652344970.585783,53.22877076722973,10.39831604094023,46.91142,-1,-1,-1,-1,5.885479927062988,36,-9999,3415.044565125,0.0611114501953125,-0.5015716552734375,-0.8977203369140625,3415.039568125,0.141454107115794,0.06719298723801423,0.5252295944522163,-0.05476833507418633,-0.07120294868946075,0.1098269298672676,0.002988621592521667,-0.01375502347946167,-0.04010993242263794,XArbitraryZVertical,0.2565190228804236,0.05069296335471694,0.07690511986307483,0.9621402784270811,0.05809223279356956,-0.5014116764068604,-0.8632564544677734,0,0,0,-1,-1,3414.890552125,walking,2,2022-05-12T10:42:52.978+02:00,2022-05-11T22:15:20.957+02:00,1046,0.8888014,0.7434952,1.753966,785.0757,0,0,2022-05-12T10:42:52.978+02:00,674037772.9780656,0,-2.810001,100.9398,1,0.93
