loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2022-05-12T10:35:43.320+02:00,1652344541.999942,53.22897886862348,10.39839704521969,38.22744,0.17,0.76,288.984375,92.35725105121131,4,5,-9999,3040.2490165,0.01580810546875,-0.5218353271484375,-0.8424835205078125,3040.2390215,-2.510980504399511,0.01552726909827299,0.5433058438807818,-0.1093681007623672,-0.04082992672920227,-0.1291102170944214,-0.01451177895069122,0.01101714372634888,0.01587462425231934,XArbitraryZVertical,-0.09031696742159594,0.2527691800300326,0.9151644849622561,-0.3007069254551818,0.01329087559133768,-0.5169686079025269,-0.8559011816978455,0,0,0,-1,-1,3037.912131,walking,2,2022-05-12T10:35:40.947+02:00,2022-05-11T22:15:20.957+02:00,532,0.870363,0.786095,1.803134,416.0347,0,0,2022-05-12T10:35:40.946+02:00,674037340.946386,0,-0.04000092,100.9078,1,0.95
2022-05-12T10:35:43.325+02:00,1652344541.999942,53.22897886862348,10.39839704521969,38.22744,0.17,0.76,288.984375,92.35725105121131,4,5,-9999,3040.2590115,0.022186279296875,-0.52459716796875,-0.854949951171875,3040.2490165,-2.512545693979491,0.01587674702034386,0.5421296927236374,-0.1333214938640594,-0.05467277020215988,-0.1419972479343414,-0.004902318120002747,0.001571893692016602,0.01548546552658081,XArbitraryZVertical,-0.090104998734426,0.2522482444986769,0.9155350144160361,-0.300079244701336,0.01359963696449995,-0.5159614682197571,-0.8565038442611694,0,0,0,-1,-1,3037.912131,walking,2,2022-05-12T10:35:40.947+02:00,2022-05-11T22:15:20.957+02:00,532,0.870363,0.786095,1.803134,416.0347,0,0,2022-05-12T10:35:40.946+02:00,674037340.946386,0,-0.04000092,100.9078,1,0.95
2022-05-12T10:35:43.328+02:00,1652344541.999942,53.22897886862348,10.39839704521969,38.22744,0.17,0.76,288.984375,92.35725105121131,4,5,-9999,3040.2690065,0.0059356689453125,-0.512237548828125,-0.8758697509765625,3040.2590115,-2.514214217232886,0.01611284668335005,0.5407922541315126,-0.1426084786653519,-0.07028155773878098,-0.146419957280159,0.00793062150478363,-0.01043850183486938,0.01089191436767578,XArbitraryZVertical,-0.08980518546895958,0.2516746222134325,0.9159461966586199,-0.2993954478847604,0.01381296385079622,-0.5148153305053711,-0.8571898341178894,0,0,0,-1,-1,3037.912131,walking,2,2022-05-12T10:35:40.947+02:00,2022-05-11T22:15:20.957+02:00,532,0.870363,0.786095,1.803134,416.0347,0,0,2022-05-12T10:35:40.946+02:00,674037340.946386,0,-0.04000092,100.9078,1,0.95
2022-05-12T10:35:43.331+02:00,1652344541.999942,53.22897886862348,10.39839704521969,38.22744,0.17,0.76,288.984375,92.35725105121131,4,5,-9999,3040.2790015,0.001007080078125,-0.503662109375,-0.8777923583984375,3040.2690065,-2.515834291719224,0.0161911833885942,0.5394292665170176,-0.144003301858902,-0.06905064731836319,-0.1411077529191971,0.003488093614578247,-0.006877243518829346,-0.008519470691680908,XArbitraryZVertical,-0.0894364174710187,0.2511102713943374,0.9163594649634262,-0.2987140949264437,0.01389146037399769,-0.5136463642120361,-0.8578895330429077,0,0,0,-1,-1,3037.912131,walking,2,2022-05-12T10:35:40.947+02:00,2022-05-11T22:15:20.957+02:00,532,0.870363,0.786095,1.803134,416.0347,0,0,2022-05-12T10:35:40.946+02:00,674037340.946386,0,-0.04000092,100.9078,1,0.95
2022-05-12T10:35:43.336+02:00,1652344541.999942,53.22897886862348,10.39839704521969,38.22744,0.17,0.76,288.984375,92.35725105121131,4,5,-9999,3040.2889965,0.0127410888671875,-0.509796142578125,-0.87420654296875,3040.2790015,-2.517288909260416,0.01619360200911308,0.5379032657044643,-0.1540170609951019,-0.06953214854001999,-0.1214682757854462,-0.01462356839329004,0.00696486234664917,-0.01942497491836548,XArbitraryZVertical,-0.08903056486021378,0.2504744561907868,0.91677141892708,-0.2981045357068069,0.01390621159225702,-0.5123364925384521,-0.8586722016334534,0,0,0,-1,-1,3037.912131,walking,2,2022-05-12T10:35:40.947+02:00,2022-05-11T22:15:20.957+02:00,532,0.870363,0.786095,1.803134,416.0347,0,0,2022-05-12T10:35:40.946+02:00,674037340.946386,0,-0.04000092,100.9078,1,0.95
2022-05-12T10:35:43.338+02:00,1652344541.999942,53.22897886862348,10.39839704521969,38.22744,0.17,0.76,288.984375,92.35725105121131,4,5,-9999,3040.2989925,0.013092041015625,-0.506103515625,-0.8758544921875,3040.2889965,-2.518610570015638,0.01615201197960598,0.5364443902566084,-0.1569020301103592,-0.07527545839548111,-0.112159788608551,-0.006466984748840332,0.00502479076385498,-0.01731997728347778,XArbitraryZVertical,-0.08863191081006663,0.2498695158848004,0.917156071716261,-0.2975473678072734,0.01388255693018436,-0.5110830664634705,-0.8594192266464233,0,0,0,-1,-1,3037.912131,walking,2,2022-05-12T10:35:40.947+02:00,2022-05-11T22:15:20.957+02:00,532,0.870363,0.786095,1.803134,416.0347,0,0,2022-05-12T10:35:40.946+02:00,674037340.946386,0,-0.04000092,100.9078,1,0.95
2022-05-12T10:35:43.344+02:00,1652344541.999942,53.22897886862348,10.39839704521969,38.22744,0.17,0.76,288.984375,92.35725105121131,4,5,-9999,3040.3089875,0.0119171142578125,-0.5018768310546875,-0.8697967529296875,3040.2989925,-2.51986610260836,0.01605943830394287,0.5350539089985964,-0.1424660980701447,-0.06814298033714294,-0.1076151058077812,-0.000463142991065979,0.0009757280349731445,-0.01474738121032715,XArbitraryZVertical,-0.08822891457860044,0.2493000852303162,0.9175236766693385,-0.2970112098141463,0.01381439622491598,-0.5098873972892761,-0.860130250453949,0,0,0,-1,-1,3037.912131,walking,2,2022-05-12T10:35:40.947+02:00,2022-05-11T22:15:20.957+02:00,532,0.870363,0.786095,1.803134,416.0347,0,0,2022-05-12T10:35:40.946+02:00,674037340.946386,0,-0.04000092,100.9078,1,0.95
2022-05-12T10:35:43.355+02:00,1652344541.999942,53.22897886862348,10.39839704521969,38.22744,0.17,0.76,288.984375,92.35725105121131,4,5,-9999,3040.3189825,0.0141754150390625,-0.4989013671875,-0.8644561767578125,3040.3089875,-2.520984689991736,0.0159166121794214,0.5337958349409224,-0.1199911832809448,-0.06081268936395645,-0.09942209720611572,-0.002685099840164185,0.006133913993835449,-0.01225841045379639,XArbitraryZVertical,-0.08783993550905288,0.2487924639923091,0.9178555166289318,-0.2965262506860595,0.01370174530893564,-0.5088047385215759,-0.8607729077339172,0,0,0,-1,-1,3037.912131,walking,2,2022-05-12T10:35:40.947+02:00,2022-05-11T22:15:20.957+02:00,532,0.870363,0.786095,1.803134,416.0347,0,0,2022-05-12T10:35:40.946+02:00,674037340.946386,0,-0.04000092,100.9078,1,0.95
2022-05-12T10:35:43.364+02:00,1652344541.999942,53.22897886862348,10.39839704521969,38.22744,0.17,0.76,288.984375,92.35725105121131,4,5,-9999,3040.3289775,0.0094146728515625,-0.4977569580078125,-0.8685760498046875,3040.3189825,-2.522014065399982,0.01574391619784617,0.5327131281026345,-0.1076567471027374,-0.05843635275959969,-0.0934307724237442,-2.740323543548584e-05,0.006559550762176514,-0.005892157554626465,XArbitraryZVertical,-0.08747447390347463,0.2483655166349414,0.918152665352253,-0.2960718672615188,0.01356175821274519,-0.5078724026679993,-0.8613255620002747,0,0,0,-1,-1,3037.912131,walking,2,2022-05-12T10:35:40.947+02:00,2022-05-11T22:15:20.957+02:00,532,0.870363,0.786095,1.803134,416.0347,0,0,2022-05-12T10:35:40.946+02:00,674037340.946386,0,-0.04000092,100.9078,1,0.95
2022-05-12T10:35:43.374+02:00,1652344541.999942,53.22897886862348,10.39839704521969,38.22744,0.17,0.76,288.984375,92.35725105121131,4,5,-9999,3040.3389725,0.0165863037109375,-0.5118255615234375,-0.867218017578125,3040.3289775,-2.523006191235831,0.01569708435202557,0.5318351774448927,-0.09169130027294159,-0.04459337517619133,-0.08316682279109955,-0.0009858915582299232,0.01009082794189453,-0.004377841949462891,XArbitraryZVertical,-0.08720170810419939,0.2480121174493913,0.9184124408622002,-0.2956425162149827,0.01352841407060623,-0.50711590051651,-0.8617717027664185,0,0,0,-1,-1,3037.912131,walking,2,2022-05-12T10:35:40.947+02:00,2022-05-11T22:15:20.957+02:00,532,0.870363,0.786095,1.803134,416.0347,0,0,2022-05-12T10:35:40.946+02:00,674037340.946386,0,-0.04000092,100.9078,1,0.95
