loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2022-05-12T10:37:58.322+02:00,1652344675.999774,53.22891956665854,10.39914135822132,53.45095,0.46,1.18,231.6796875,71.65328794093435,48,30,-9999,3146.790646875,-0.0264434814453125,-0.473388671875,-0.873291015625,3146.785648875,0.1621840403148908,-0.01086141715817755,0.4819583146948178,-0.005732217337936163,-0.04599159955978394,-0.02115372009575367,-0.01620923355221748,-0.01266524195671082,0.01773500442504883,XArbitraryZVertical,0.2382930202716529,0.01407498028994496,0.07736961003033307,0.9680043338322005,-0.009623992256820202,-0.4635153114795685,-0.8860366344451904,0,0,0,-1,-1,3144.928530125,walking,2,2022-05-12T10:37:56.400+02:00,2022-05-11T22:15:20.957+02:00,696,0.8808199,0.7833496,1.809453,531.7367,0,0,2022-05-12T10:37:56.400+02:00,674037476.4002585,0,-0.4500008,100.9113,1,0.95
2022-05-12T10:37:58.329+02:00,1652344675.999774,53.22891956665854,10.39914135822132,53.45095,0.46,1.18,231.6796875,71.65328794093435,48,30,-9999,3146.800641875,-0.0259552001953125,-0.4683074951171875,-0.8822479248046875,3146.795643875,0.1620647157037997,-0.01139175987804312,0.4819195031242465,-0.01686689257621765,-0.0561896413564682,-0.0121849924325943,-0.01634948141872883,-0.009907275438308716,0.01275813579559326,XArbitraryZVertical,0.2382955800044001,0.01380252472053183,0.07724914966666623,0.9680172135514173,-0.01009409874677658,-0.4634809195995331,-0.8860493898391724,0,0,0,-1,-1,3144.928530125,walking,2,2022-05-12T10:37:56.400+02:00,2022-05-11T22:15:20.957+02:00,696,0.8808199,0.7833496,1.809453,531.7367,0,0,2022-05-12T10:37:56.400+02:00,674037476.4002585,0,-0.4500008,100.9113,1,0.95
2022-05-12T10:37:58.332+02:00,1652344675.999774,53.22891956665854,10.39914135822132,53.45095,0.46,1.18,231.6796875,71.65328794093435,48,30,-9999,3146.810636875,-0.0245513916015625,-0.4706268310546875,-0.8954315185546875,3146.805638875,0.1619951222977863,-0.01199547680503699,0.4818333251259403,-0.02618582546710968,-0.0510510727763176,-0.014058792963624,-0.01532579585909843,-0.004902452230453491,0.003834903240203857,XArbitraryZVertical,0.2382776519802671,0.01349857933170992,0.07714461138010238,0.9680342649075067,-0.01062949933111668,-0.4634045362472534,-0.8860831260681152,0,0,0,-1,-1,3144.928530125,walking,2,2022-05-12T10:37:56.400+02:00,2022-05-11T22:15:20.957+02:00,696,0.8808199,0.7833496,1.809453,531.7367,0,0,2022-05-12T10:37:56.400+02:00,674037476.4002585,0,-0.4500008,100.9113,1,0.95
2022-05-12T10:37:58.344+02:00,1652344675.999774,53.22891956665854,10.39914135822132,53.45095,0.46,1.18,231.6796875,71.65328794093435,48,30,-9999,3146.820630875,-0.0255889892578125,-0.4705047607421875,-0.9024200439453125,3146.815633875,0.1618411807235764,-0.01254401528660419,0.481688242012636,-0.02908733859658241,-0.05153629928827286,-0.0210874080657959,-0.01343509554862976,-0.007350355386734009,-0.009287416934967041,XArbitraryZVertical,0.2382296080977299,0.01320893124325019,0.0770065831418167,0.9680610928474573,-0.01111639104783535,-0.4632759690284729,-0.8861443400382996,0,0,0,-1,-1,3144.928530125,walking,2,2022-05-12T10:37:56.400+02:00,2022-05-11T22:15:20.957+02:00,696,0.8808199,0.7833496,1.809453,531.7367,0,0,2022-05-12T10:37:56.400+02:00,674037476.4002585,0,-0.4500008,100.9113,1,0.95
2022-05-12T10:37:58.346+02:00,1652344675.999774,53.22891956665854,10.39914135822132,53.45095,0.46,1.18,231.6796875,71.65328794093435,48,30,-9999,3146.830625875,-0.0200958251953125,-0.4793243408203125,-0.9064178466796875,3146.825628875,0.161630465342941,-0.01299883333172378,0.4815934857412735,-0.01694615557789803,-0.05468262359499931,-0.02398592606186867,-0.0140690915286541,-0.007312268018722534,-0.01623719930648804,XArbitraryZVertical,0.2382026178271839,0.01295989437191963,0.07685161953203769,0.9680834511715698,-0.01151999551802874,-0.4631920158863068,-0.8861830830574036,0,0,0,-1,-1,3144.928530125,walking,2,2022-05-12T10:37:56.400+02:00,2022-05-11T22:15:20.957+02:00,696,0.8808199,0.7833496,1.809453,531.7367,0,0,2022-05-12T10:37:56.400+02:00,674037476.4002585,0,-0.4500008,100.9113,1,0.95
2022-05-12T10:37:58.347+02:00,1652344675.999774,53.22891956665854,10.39914135822132,53.45095,0.46,1.18,231.6796875,71.65328794093435,48,30,-9999,3146.840620875,-0.0176544189453125,-0.4814453125,-0.905517578125,3146.835623875,0.1613382441741765,-0.01345148072988781,0.4816566433786847,-0.004566451068967581,-0.05321122705936432,-0.03550329804420471,-0.008175194263458252,-0.01607587933540344,-0.02026957273483276,XArbitraryZVertical,0.2382524282548666,0.01270850917750075,0.07665544609509695,0.9680900756496049,-0.01192072872072458,-0.4632479846477509,-0.8861485719680786,0,0,0,-1,-1,3144.928530125,walking,2,2022-05-12T10:37:56.400+02:00,2022-05-11T22:15:20.957+02:00,696,0.8808199,0.7833496,1.809453,531.7367,0,0,2022-05-12T10:37:56.400+02:00,674037476.4002585,0,-0.4500008,100.9113,1,0.95
2022-05-12T10:37:58.349+02:00,1652344675.999774,53.22891956665854,10.39914135822132,53.45095,0.46,1.18,231.6796875,71.65328794093435,48,30,-9999,3146.850615875,-0.021514892578125,-0.4761505126953125,-0.9070281982421875,3146.845618875,0.1609330041681301,-0.01386106447991561,0.4818716851542806,0.01003722473978996,-0.05812828987836838,-0.03670511394739151,-0.005372216925024986,-0.01800629496574402,-0.01947391033172607,XArbitraryZVertical,0.2383747173713588,0.01247054462711773,0.07640771404006708,0.9680826356535456,-0.01228229887783527,-0.4634385406970978,-0.8860439658164978,0,0,0,-1,-1,3144.928530125,walking,2,2022-05-12T10:37:56.400+02:00,2022-05-11T22:15:20.957+02:00,696,0.8808199,0.7833496,1.809453,531.7367,0,0,2022-05-12T10:37:56.400+02:00,674037476.4002585,0,-0.4500008,100.9113,1,0.95
2022-05-12T10:37:58.351+02:00,1652344675.999774,53.22891956665854,10.39914135822132,53.45095,0.46,1.18,231.6796875,71.65328794093435,48,30,-9999,3146.860610875,-0.0206298828125,-0.4859161376953125,-0.8998260498046875,3146.855612875,0.1604909980110117,-0.01426803981335986,0.4821583060231523,0.01137013733386993,-0.0513974204659462,-0.04912583529949188,-0.00887399073690176,-0.01245748996734619,-0.02112239599227905,XArbitraryZVertical,0.2385316517071659,0.012232262106676,0.07614151914341344,0.9680680438977877,-0.01264100056141615,-0.4636925160884857,-0.8859060406684875,0,0,0,-1,-1,3144.928530125,walking,2,2022-05-12T10:37:56.400+02:00,2022-05-11T22:15:20.957+02:00,696,0.8808199,0.7833496,1.809453,531.7367,0,0,2022-05-12T10:37:56.400+02:00,674037476.4002585,0,-0.4500008,100.9113,1,0.95
2022-05-12T10:37:58.354+02:00,1652344675.999774,53.22891956665854,10.39914135822132,53.45095,0.46,1.18,231.6796875,71.65328794093435,48,30,-9999,3146.870605875,-0.0195159912109375,-0.4789276123046875,-0.88897705078125,3146.865607875,0.1599106879265683,-0.01463156675449963,0.4823690071632617,0.001218034420162439,-0.05618924275040627,-0.06066504120826721,-0.007668359205126762,-0.02203646302223206,-0.01402264833450317,XArbitraryZVertical,0.2386509605478064,0.01199544665710011,0.07581452063593268,0.9680671637947779,-0.012961620464921,-0.4638791680335999,-0.8858036398887634,0,0,0,-1,-1,3144.928530125,walking,2,2022-05-12T10:37:56.400+02:00,2022-05-11T22:15:20.957+02:00,696,0.8808199,0.7833496,1.809453,531.7367,0,0,2022-05-12T10:37:56.400+02:00,674037476.4002585,0,-0.4500008,100.9113,1,0.95
2022-05-12T10:37:58.356+02:00,1652344675.999774,53.22891956665854,10.39914135822132,53.45095,0.46,1.18,231.6796875,71.65328794093435,48,30,-9999,3146.880599875,-0.0258941650390625,-0.4722900390625,-0.88983154296875,3146.875602875,0.1592227373148814,-0.01500438669140179,0.4824389021907738,-0.007786912377923727,-0.06594200432300568,-0.06899061799049377,-0.006224712356925011,-0.01498603820800781,-0.003210961818695068,XArbitraryZVertical,0.2387029469174122,0.01173565165683677,0.07543611400995033,0.9680871474902518,-0.01329137850552797,-0.4639410972595215,-0.885766327381134,0,0,0,-1,-1,3144.928530125,walking,2,2022-05-12T10:37:56.400+02:00,2022-05-11T22:15:20.957+02:00,696,0.8808199,0.7833496,1.809453,531.7367,0,0,2022-05-12T10:37:56.400+02:00,674037476.4002585,0,-0.4500008,100.9113,1,0.95
