loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2022-05-12T10:32:44.374+02:00,1652344364.000522,53.22908070029595,10.3983775306639,36.83102,0.9336013,0.7788853,2.92782355353238,180,2.400000095367432,7.999579855010837,-9999,2861.941007666667,0.0067138671875,-0.462554931640625,-0.8744659423828125,2861.936010666667,0.5962451518460279,-0.001137379320508733,0.5039112651124201,0.07905165106058121,-0.06330400705337524,-0.07162062078714371,0.0251203179359436,-0.01134687662124634,0.0005167722702026367,XArbitraryZVertical,-0.2384634096488322,-0.07269897951249465,-0.2843166635415006,-0.9257505351546789,-0.0009960036259144545,-0.4828543066978455,-0.8757001161575317,0,0,0,-1,-1,2859.44314075,walking,2,2022-05-12T10:32:41.859+02:00,2022-05-11T22:15:20.957+02:00,335,0.8999186,0.8204216,1.72769,251.5268,0,0,2022-05-12T10:32:39.301+02:00,674037161.8589634,0,0.2400017,100.9056,1,0.96
2022-05-12T10:32:44.377+02:00,1652344364.000522,53.22908070029595,10.3983775306639,36.83102,0.9336013,0.7788853,2.92782355353238,180,2.400000095367432,7.999579855010837,-9999,2861.951002666667,0.0071868896484375,-0.4647369384765625,-0.879425048828125,2861.946005666667,0.5954514432516076,-0.001354406378121483,0.5047212437485383,0.08211082220077515,-0.05923443287611008,-0.06203750520944595,0.02707986533641815,0.01772832870483398,0.00683903694152832,XArbitraryZVertical,-0.2388979309836748,-0.07261894888399102,-0.283893441836832,-0.9257748124278276,-0.001185524160973728,-0.4835634529590607,-0.8753085136413574,0,0,0,-1,-1,2859.44314075,walking,2,2022-05-12T10:32:41.859+02:00,2022-05-11T22:15:20.957+02:00,335,0.8999186,0.8204216,1.72769,251.5268,0,0,2022-05-12T10:32:39.301+02:00,674037161.8589634,0,0.2400017,100.9056,1,0.96
2022-05-12T10:32:44.380+02:00,1652344364.000522,53.22908070029595,10.3983775306639,36.83102,0.9336013,0.7788853,2.92782355353238,180,2.400000095367432,7.999579855010837,-9999,2861.960997666667,0.0106201171875,-0.4669342041015625,-0.8759765625,2861.956000666667,0.5948056425631033,-0.001565639570863552,0.5054420743818341,0.05974053591489792,-0.05132617801427841,-0.05310872569680214,0.004467576742172241,0.02032753825187683,-0.002283811569213867,XArbitraryZVertical,-0.2392849619940922,-0.07254635193136599,-0.2835426095002064,-0.9257880597386045,-0.001369872246868908,-0.484194278717041,-0.8749594688415527,0,0,0,-1,-1,2859.44314075,walking,2,2022-05-12T10:32:41.859+02:00,2022-05-11T22:15:20.957+02:00,335,0.8999186,0.8204216,1.72769,251.5268,0,0,2022-05-12T10:32:39.301+02:00,674037161.8589634,0,0.2400017,100.9056,1,0.96
2022-05-12T10:32:44.387+02:00,1652344364.000522,53.22908070029595,10.3983775306639,36.83102,0.9336013,0.7788853,2.92782355353238,180,2.400000095367432,7.999579855010837,-9999,2861.970993666667,0.0068359375,-0.4771270751953125,-0.8800811767578125,2861.965995666667,0.5942575835182619,-0.001793806309354743,0.5057748934260089,0.01120894961059093,-0.04570451006293297,-0.04323452338576317,0.01150286197662354,0.01852831244468689,-0.004795193672180176,XArbitraryZVertical,-0.2394912142832702,-0.07242237552207158,-0.2832492970486417,-0.9258341466975827,-0.001569219748489559,-0.4844854474067688,-0.8747979402542114,0,0,0,-1,-1,2859.44314075,walking,2,2022-05-12T10:32:41.859+02:00,2022-05-11T22:15:20.957+02:00,335,0.8999186,0.8204216,1.72769,251.5268,0,0,2022-05-12T10:32:39.301+02:00,674037161.8589634,0,0.2400017,100.9056,1,0.96
2022-05-12T10:32:44.397+02:00,1652344364.000522,53.22908070029595,10.3983775306639,36.83102,0.9336013,0.7788853,2.92782355353238,180,2.400000095367432,7.999579855010837,-9999,2861.980988666667,0.0006866455078125,-0.487762451171875,-0.8826141357421875,2861.975990666667,0.5938572943950176,-0.001929408343596509,0.5056469103841423,-0.02779890410602093,-0.02207161858677864,-0.02511943317949772,0.01119436323642731,0.01206865906715393,-0.002688765525817871,XArbitraryZVertical,-0.2394656493837871,-0.0722935165662353,-0.2830524858169673,-0.9259110450725681,-0.001687963725998998,-0.4843735098838806,-0.8748596906661987,0,0,0,-1,-1,2859.44314075,walking,2,2022-05-12T10:32:41.859+02:00,2022-05-11T22:15:20.957+02:00,335,0.8999186,0.8204216,1.72769,251.5268,0,0,2022-05-12T10:32:39.301+02:00,674037161.8589634,0,0.2400017,100.9056,1,0.96
2022-05-12T10:32:44.407+02:00,1652344364.000522,53.22908070029595,10.3983775306639,36.83102,0.9336013,0.7788853,2.92782355353238,180,2.400000095367432,7.999579855010837,-9999,2861.990983666667,0.0057830810546875,-0.4840545654296875,-0.885009765625,2861.985985666667,0.5936779194203035,-0.00194746308538598,0.5051793134855704,-0.05182674527168274,0.000218505971133709,-0.003483912907540798,0.005870014429092407,0.002153307199478149,-0.007665634155273438,XArbitraryZVertical,-0.2392582143901867,-0.0721973951909954,-0.2829845698263246,-0.9259930042915298,-0.001704200054518878,-0.4839643537998199,-0.8750860691070557,0,0,0,-1,-1,2859.44314075,walking,2,2022-05-12T10:32:41.859+02:00,2022-05-11T22:15:20.957+02:00,335,0.8999186,0.8204216,1.72769,251.5268,0,0,2022-05-12T10:32:39.301+02:00,674037161.8589634,0,0.2400017,100.9056,1,0.96
2022-05-12T10:32:44.418+02:00,1652344364.000522,53.22908070029595,10.3983775306639,36.83102,0.9336013,0.7788853,2.92782355353238,180,2.400000095367432,7.999579855010837,-9999,2862.000978666667,0.0047149658203125,-0.48828125,-0.8881072998046875,2861.995980666667,0.5937444425248255,-0.001922146894123332,0.5045575003461303,-0.04813506454229355,0.01152176037430763,0.009412710554897785,0.003788501024246216,-0.004418134689331055,-0.008356690406799316,XArbitraryZVertical,-0.2389643812713125,-0.07212894907625889,-0.2830414055722951,-0.9260567787462612,-0.001682624220848083,-0.4834201335906982,-0.8753868937492371,0,0,0,-1,-1,2859.44314075,walking,2,2022-05-12T10:32:41.859+02:00,2022-05-11T22:15:20.957+02:00,335,0.8999186,0.8204216,1.72769,251.5268,0,0,2022-05-12T10:32:39.301+02:00,674037161.8589634,0,0.2400017,100.9056,1,0.96
2022-05-12T10:32:44.428+02:00,1652344364.000522,53.22908070029595,10.3983775306639,36.83102,0.9336013,0.7788853,2.92782355353238,180,2.400000095367432,7.999579855010837,-9999,2862.010973666667,0.0018310546875,-0.490509033203125,-0.889556884765625,2862.005975666667,0.5939109803680293,-0.001845958467963158,0.5040489494741135,-0.03838410228490829,0.02482438459992409,0.01347416453063488,0.009032338857650757,-0.00162854790687561,-0.01120835542678833,XArbitraryZVertical,-0.2387121500028884,-0.07211201807123453,-0.2831464006037156,-0.9260910468622171,-0.00161638343706727,-0.4829748868942261,-0.8756327033042908,0,0,0,-1,-1,2859.44314075,walking,2,2022-05-12T10:32:41.859+02:00,2022-05-11T22:15:20.957+02:00,335,0.8999186,0.7476743,1.72769,251.5268,0,0,2022-05-12T10:32:41.859+02:00,674037161.8589634,0,0.2400017,100.9056,1,0.96
2022-05-12T10:32:44.438+02:00,1652344364.000522,53.22908070029595,10.3983775306639,36.83102,0.9336013,0.7788853,2.92782355353238,180,2.400000095367432,7.999579855010837,-9999,2862.020968666667,0.0030670166015625,-0.489959716796875,-0.887115478515625,2862.015971666667,0.5940046347466683,-0.001566795284227503,0.5037732503527967,-0.01883756555616856,0.03043166920542717,0.007002416998147964,0.0042409747838974,-0.007180005311965942,-0.01253968477249146,XArbitraryZVertical,-0.2385416018667691,-0.07221336852292833,-0.283233244934336,-0.9261005202544862,-0.001372147584334016,-0.4827334582805634,-0.8757662773132324,0,0,0,-1,-1,2859.44314075,walking,2,2022-05-12T10:32:41.859+02:00,2022-05-11T22:15:20.957+02:00,335,0.8999186,0.7476743,1.72769,251.5268,0,0,2022-05-12T10:32:41.859+02:00,674037164.4170872,0,0.2599983,100.9045,1,0.96
2022-05-12T10:32:44.448+02:00,1652344364.000522,53.22908070029595,10.3983775306639,36.83102,0.9336013,0.7788853,2.92782355353238,180,2.400000095367432,7.999579855010837,-9999,2862.030963666667,0.005950927734375,-0.494415283203125,-0.8849334716796875,2862.025966666667,0.5939747210453062,-0.001199341793054912,0.5036698613413729,0.002533901948481798,0.027551194652915,-0.005767440423369408,0.003415688872337341,-0.007484197616577148,-0.01294708251953125,XArbitraryZVertical,-0.2384427708727385,-0.07236528911338118,-0.2832670110529817,-0.9261037970544028,-0.001050403923727572,-0.4826429188251495,-0.8758166432380676,0,0,0,-1,-1,2859.44314075,walking,2,2022-05-12T10:32:41.859+02:00,2022-05-11T22:15:20.957+02:00,335,0.8999186,0.7476743,1.72769,251.5268,0,0,2022-05-12T10:32:41.859+02:00,674037164.4170872,0,0.2599983,100.9045,1,0.96
