loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2022-05-12T10:31:06.455+02:00,1652344265.000022,53.22900514588992,10.39835186676159,37.52255,0.3,0.91,103.7109375,85.11546102143525,4,5,-9999,2763.993809,-0.00396728515625,-0.56524658203125,-0.8003082275390625,2763.983814,0.5156499524055863,-0.01408772470715815,0.6046676758706576,0.01810051128268242,0.004231290891766548,-0.03260071948170662,0.02445274591445923,-0.0009230971336364746,0.01976794004440308,XArbitraryZVertical,0.2896148630132832,0.06941549565406174,0.2413792814671697,0.9236020849726496,-0.01158946193754673,-0.5684887170791626,-0.8226094245910645,0,0,0,-1,-1,2759.652976375,walking,2,2022-05-12T10:31:02.069+02:00,2022-05-11T22:15:20.957+02:00,205,0.9472964,0.6030918,1.947791,162.3245,0,0,2022-05-12T10:31:04.627+02:00,674037064.6268183,0,0.3199997,100.9041,1,0.97
2022-05-12T10:31:06.461+02:00,1652344265.000022,53.22900514588992,10.39835186676159,37.52255,0.3,0.91,103.7109375,85.11546102143525,4,5,-9999,2764.003804,-0.000640869140625,-0.565185546875,-0.796417236328125,2763.993809,0.5152633888241365,-0.01401281505070985,0.6046450749527521,-0.001220855861902237,-0.01652991399168968,-0.03850441426038742,0.0206834077835083,-0.002177655696868896,0.02062088251113892,XArbitraryZVertical,0.2896088141740853,0.06939134055821498,0.241212539487226,0.9236493585700227,-0.0115280207246542,-0.5684701204299927,-0.8226231336593628,0,0,0,-1,-1,2759.652976375,walking,2,2022-05-12T10:31:02.069+02:00,2022-05-11T22:15:20.957+02:00,205,0.9472964,0.6030918,1.947791,162.3245,0,0,2022-05-12T10:31:04.627+02:00,674037064.6268183,0,0.3199997,100.9041,1,0.97
2022-05-12T10:31:06.464+02:00,1652344265.000022,53.22900514588992,10.39835186676159,37.52255,0.3,0.91,103.7109375,85.11546102143525,4,5,-9999,2764.013799,0.0076751708984375,-0.580413818359375,-0.8049774169921875,2764.003804,0.5147013949718964,-0.01393567240102641,0.6043980670438376,-0.02900428511202335,-0.02322723157703876,-0.05627728626132011,0.007499353028833866,0.003020763397216797,0.02245593070983887,XArbitraryZVertical,0.2895050457179237,0.06931532522206178,0.240974304006558,0.9237498025306232,-0.01146651804447174,-0.5682668685913086,-0.8227644562721252,0,0,0,-1,-1,2759.652976375,walking,2,2022-05-12T10:31:02.069+02:00,2022-05-11T22:15:20.957+02:00,205,0.9472964,0.6030918,1.947791,162.3245,0,0,2022-05-12T10:31:04.627+02:00,674037064.6268183,0,0.3199997,100.9041,1,0.97
2022-05-12T10:31:06.475+02:00,1652344265.000022,53.22900514588992,10.39835186676159,37.52255,0.3,0.91,103.7109375,85.11546102143525,4,5,-9999,2764.023794,0.00897216796875,-0.5860595703125,-0.82452392578125,2764.013799,0.5140379543555642,-0.01381441764236646,0.603967917890627,-0.05404175817966461,-0.01651000790297985,-0.05845488607883453,0.01072937343269587,0.002727806568145752,0.02659261226654053,XArbitraryZVertical,0.2893149704326398,0.06922268394337047,0.2407030640154134,0.9238869643358174,-0.01137012895196676,-0.5679128766059875,-0.8230101466178894,0,0,0,-1,-1,2759.652976375,walking,2,2022-05-12T10:31:02.069+02:00,2022-05-11T22:15:20.957+02:00,205,0.9472964,0.6030918,1.947791,162.3245,0,0,2022-05-12T10:31:04.627+02:00,674037064.6268183,0,0.3199997,100.9041,1,0.97
2022-05-12T10:31:06.477+02:00,1652344265.000022,53.22900514588992,10.39835186676159,37.52255,0.3,0.91,103.7109375,85.11546102143525,4,5,-9999,2764.033789,-0.0093994140625,-0.5761260986328125,-0.83306884765625,2764.023794,0.5132435248028631,-0.01350368777017812,0.6033469393951624,-0.06724891066551208,-0.009440112859010696,-0.06542624533176422,0.01879444718360901,-0.01301169395446777,0.01838839054107666,XArbitraryZVertical,0.289018498903991,0.06917544940492706,0.240406359471305,0.9240606052452088,-0.01111915521323681,-0.567401647567749,-0.823366105556488,0,0,0,-1,-1,2759.652976375,walking,2,2022-05-12T10:31:02.069+02:00,2022-05-11T22:15:20.957+02:00,205,0.9472964,0.6030918,1.947791,162.3245,0,0,2022-05-12T10:31:04.627+02:00,674037064.6268183,0,0.3199997,100.9041,1,0.97
2022-05-12T10:31:06.479+02:00,1652344265.000022,53.22900514588992,10.39835186676159,37.52255,0.3,0.91,103.7109375,85.11546102143525,4,5,-9999,2764.043784,-0.0124359130859375,-0.5820159912109375,-0.8424224853515625,2764.033789,0.5126183518991271,-0.01330669323931245,0.6026963786027471,-0.07360231131315231,-0.02335839346051216,-0.03206688910722733,0.01993416249752045,-0.01919329166412354,-0.0007870197296142578,XArbitraryZVertical,0.2887161576575105,0.0690967582826411,0.2401724479038716,0.9242218457034642,-0.01096186600625515,-0.566865861415863,-0.8237372636795044,0,0,0,-1,-1,2759.652976375,walking,2,2022-05-12T10:31:02.069+02:00,2022-05-11T22:15:20.957+02:00,205,0.9472964,0.6030918,1.947791,162.3245,0,0,2022-05-12T10:31:04.627+02:00,674037064.6268183,0,0.3199997,100.9041,1,0.97
2022-05-12T10:31:06.481+02:00,1652344265.000022,53.22900514588992,10.39835186676159,37.52255,0.3,0.91,103.7109375,85.11546102143525,4,5,-9999,2764.053779,-0.023406982421875,-0.5743865966796875,-0.84686279296875,2764.043784,0.5122158975303898,-0.01332496329620326,0.6019854701141002,-0.07474986463785172,-0.01989095658063889,-0.03214971348643303,0.001582995057106018,-0.009845614433288574,-0.008929431438446045,XArbitraryZVertical,0.2884040742262632,0.06894356840780938,0.2400127436767011,0.9243721157298164,-0.0109822815284133,-0.5662800669670105,-0.8241397738456726,0,0,0,-1,-1,2759.652976375,walking,2,2022-05-12T10:31:02.069+02:00,2022-05-11T22:15:20.957+02:00,205,0.9472964,0.6030918,1.947791,162.3245,0,0,2022-05-12T10:31:04.627+02:00,674037064.6268183,0,0.3199997,100.9041,1,0.97
2022-05-12T10:31:06.483+02:00,1652344265.000022,53.22900514588992,10.39835186676159,37.52255,0.3,0.91,103.7109375,85.11546102143525,4,5,-9999,2764.063775,-0.017913818359375,-0.58795166015625,-0.853302001953125,2764.053779,0.5117990030468563,-0.01313396328985705,0.6012851777105325,-0.06956286728382111,-0.008305206894874573,-0.02303577587008476,-0.001605719327926636,-0.01631283760070801,-0.01788461208343506,XArbitraryZVertical,0.2880721681511657,0.06888641568425209,0.2398759720099804,0.9245154110369814,-0.01083007641136646,-0.5657027363777161,-0.8245381712913513,0,0,0,-1,-1,2759.652976375,walking,2,2022-05-12T10:31:02.069+02:00,2022-05-11T22:15:20.957+02:00,205,0.9472964,0.6030918,1.947791,162.3245,0,0,2022-05-12T10:31:04.627+02:00,674037064.6268183,0,0.3199997,100.9041,1,0.97
2022-05-12T10:31:06.491+02:00,1652344265.000022,53.22900514588992,10.39835186676159,37.52255,0.3,0.91,103.7109375,85.11546102143525,4,5,-9999,2764.07377,-0.0107879638671875,-0.593902587890625,-0.8524932861328125,2764.063775,0.5114244273914789,-0.01282754401288822,0.6007519375910618,-0.04942137375473976,0.0104493061080575,-0.02739057689905167,-0.01282557845115662,-0.009123265743255615,-0.02202016115188599,XArbitraryZVertical,0.2878020984935822,0.06890922524705109,0.2397685094995742,0.9246256245395644,-0.01058128941804171,-0.5652629137039185,-0.8248429298400879,0,0,0,-1,-1,2759.652976375,walking,2,2022-05-12T10:31:02.069+02:00,2022-05-11T22:15:20.957+02:00,205,0.9472964,0.6030918,1.947791,162.3245,0,0,2022-05-12T10:31:04.627+02:00,674037064.6268183,0,0.3199997,100.9041,1,0.97
2022-05-12T10:31:06.502+02:00,1652344265.000022,53.22900514588992,10.39835186676159,37.52255,0.3,0.91,103.7109375,85.11546102143525,4,5,-9999,2764.083765,-0.0143280029296875,-0.579498291015625,-0.8494720458984375,2764.07377,0.511004786703216,-0.01234490384175462,0.6004006280087266,-0.03623776137828827,0.02092731185257435,-0.0320889949798584,-0.007728055119514465,-0.02297812700271606,-0.02825582027435303,XArbitraryZVertical,0.2875964275190988,0.06902923038928442,0.2396580507061249,0.9247094333391405,-0.01018563751131296,-0.5649730563163757,-0.8250465393066406,0,0,0,-1,-1,2759.652976375,walking,2,2022-05-12T10:31:02.069+02:00,2022-05-11T22:15:20.957+02:00,205,0.9472964,0.6030918,1.947791,162.3245,0,0,2022-05-12T10:31:04.627+02:00,674037064.6268183,0,0.3199997,100.9041,1,0.97
