loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2022-05-12T10:27:46.110+02:00,1652344065.272552,53.22906956081579,10.39850584232286,40.01681,0,0.07,183.515625,94.83277115361238,4,5,-9999,2583.15669375,0.07098388671875,-0.5739288330078125,-0.7823486328125,2583.14669875,2.793702929766121,0.06884335222516241,0.6230593327393458,-0.07909355312585831,-0.03971326351165771,-0.05056799948215485,0.003478463739156723,0.01354503631591797,0.03408128023147583,XArbitraryZVertical,0.02075283067585504,0.3073802051137003,0.9387723139648081,0.1542514805896394,0.05586333945393562,-0.5835223793983459,-0.8101734519004822,0,0,0,-1,-1,2577.161237875,unknown,2,2022-05-12T10:27:40.063+02:00,2022-05-11T22:15:20.957+02:00,19,1.434628,0,0,13.4045,0,0,2022-05-12T10:27:45.179+02:00,674036862.621119,0,-0.8100014,100.9175,1,0.98
2022-05-12T10:27:46.143+02:00,1652344065.272552,53.22906956081579,10.39850584232286,40.01681,0,0.07,183.515625,94.83277115361238,4,5,-9999,2583.16668975,0.078094482421875,-0.578399658203125,-0.7810516357421875,2583.15669375,2.793111216563611,0.0686864572353286,0.6221285811476804,-0.09862411022186279,-0.06407399475574493,-0.06302893161773682,0.008878383785486221,0.01562708616256714,0.02996230125427246,XArbitraryZVertical,0.02083582703646054,0.3069267662871414,0.9388625701163357,0.1545929517501466,0.05577347427606583,-0.5827662348747253,-0.8107236623764038,0,0,0,-1,-1,2577.161237875,unknown,2,2022-05-12T10:27:40.063+02:00,2022-05-11T22:15:20.957+02:00,19,1.434628,0,0,13.4045,0,0,2022-05-12T10:27:45.179+02:00,674036862.621119,0,-0.8100014,100.9175,1,0.98
2022-05-12T10:27:46.146+02:00,1652344065.272552,53.22906956081579,10.39850584232286,40.01681,0,0.07,183.515625,94.83277115361238,4,5,-9999,2583.17668475,0.0673980712890625,-0.571502685546875,-0.7929534912109375,2583.16668975,2.792328180971307,0.06821528289493185,0.6208703129427841,-0.1465107798576355,-0.1199694201350212,-0.08174409717321396,0.01926598325371742,0.002900660037994385,0.03207743167877197,XArbitraryZVertical,0.02106668965970742,0.3062936555523287,0.9389828139566707,0.1550863539064652,0.05544141307473183,-0.5817432403564453,-0.8114807605743408,0,0,0,-1,-1,2577.161237875,unknown,2,2022-05-12T10:27:40.063+02:00,2022-05-11T22:15:20.957+02:00,19,1.434628,0,0,13.4045,0,0,2022-05-12T10:27:45.179+02:00,674036862.621119,0,-0.8100014,100.9175,1,0.98
2022-05-12T10:27:46.149+02:00,1652344065.272552,53.22906956081579,10.39850584232286,40.01681,0,0.07,183.515625,94.83277115361238,4,5,-9999,2583.18667975,0.0554962158203125,-0.5758819580078125,-0.8101348876953125,2583.17668475,2.79135697624372,0.06732892168461742,0.6192024617168138,-0.1748803704977036,-0.1689936816692352,-0.1006807684898376,0.01920290663838387,0.005922555923461914,0.02708125114440918,XArbitraryZVertical,0.02148481361057223,0.3054343233615031,0.9391436558556597,0.1557486739378653,0.05478733032941818,-0.5803858637809753,-0.812496542930603,0,0,0,-1,-1,2577.161237875,unknown,2,2022-05-12T10:27:40.063+02:00,2022-05-11T22:15:20.957+02:00,19,1.434628,0,0,13.4045,0,0,2022-05-12T10:27:45.179+02:00,674036862.621119,0,-0.8100014,100.9175,1,0.98
2022-05-12T10:27:46.150+02:00,1652344065.272552,53.22906956081579,10.39850584232286,40.01681,0,0.07,183.515625,94.83277115361238,4,5,-9999,2583.19667475,0.0434112548828125,-0.572784423828125,-0.818328857421875,2583.19667475,2.788572655047974,0.06479901643902612,0.6155303506457799,-0.1828989684581757,-0.2276657223701477,-0.1536415219306946,-0.003628786653280258,0.002256929874420166,-0.001316368579864502,XArbitraryZVertical,0.02277288738157669,0.3034872135848369,0.9394362749916374,0.1575957947997002,0.05286926403641701,-0.5773916244506836,-0.8147538304328918,0,0,0,-1,-1,2577.161237875,unknown,2,2022-05-12T10:27:40.063+02:00,2022-05-11T22:15:20.957+02:00,19,1.434628,0,0,13.4045,0,0,2022-05-12T10:27:45.179+02:00,674036862.621119,0,-0.8100014,100.9175,1,0.98
2022-05-12T10:27:46.152+02:00,1652344065.272552,53.22906956081579,10.39850584232286,40.01681,0,0.07,183.515625,94.83277115361238,4,5,-9999,2583.20666975,0.03228759765625,-0.56243896484375,-0.826385498046875,2583.20666975,2.786725598101361,0.06357928714748493,0.6136926605219282,-0.1737924665212631,-0.2216028422117233,-0.1713797003030777,-0.01301722973585129,0.008873164653778076,-0.005855977535247803,XArbitraryZVertical,0.02346279855541078,0.3025092796816103,0.9395446847773409,0.158724836435774,0.05194277688860893,-0.5758902430534363,-0.8158752918243408,0,0,0,-1,-1,2577.161237875,unknown,2,2022-05-12T10:27:40.063+02:00,2022-05-11T22:15:20.957+02:00,19,1.434628,0,0,13.4045,0,0,2022-05-12T10:27:45.179+02:00,674036862.621119,0,-0.8100014,100.9175,1,0.98
2022-05-12T10:27:46.153+02:00,1652344065.272552,53.22906956081579,10.39850584232286,40.01681,0,0.07,183.515625,94.83277115361238,4,5,-9999,2583.21666575,0.0139617919921875,-0.5749664306640625,-0.821136474609375,2583.20666975,2.786725598101361,0.06357928714748493,0.6136926605219282,-0.1737924665212631,-0.2216028422117233,-0.1713797003030777,-0.01301722973585129,0.008873164653778076,-0.005855977535247803,XArbitraryZVertical,0.02346279855541078,0.3025092796816103,0.9395446847773409,0.158724836435774,0.05194277688860893,-0.5758902430534363,-0.8158752918243408,0,0,0,-1,-1,2577.161237875,unknown,2,2022-05-12T10:27:40.063+02:00,2022-05-11T22:15:20.957+02:00,19,1.434628,0,0,13.4045,0,0,2022-05-12T10:27:45.179+02:00,674036862.621119,0,-0.8100014,100.9175,1,0.98
2022-05-12T10:27:46.154+02:00,1652344065.272552,53.22906956081579,10.39850584232286,40.01681,0,0.07,183.515625,94.83277115361238,4,5,-9999,2583.22666075,-0.0390625,-0.6673126220703125,-0.8151702880859375,2583.21666575,2.784481710734782,0.06256803946997906,0.6117264397355066,-0.2381988912820816,-0.283883810043335,-0.2309327870607376,-0.02762845158576965,0.008409023284912109,-0.01071780920028687,XArbitraryZVertical,0.02410162130892488,0.3014816035002656,0.9396402863748357,0.1600132614282581,0.0511884018778801,-0.5742816925048828,-0.817055881023407,0,0,0,-1,-1,2577.161237875,unknown,2,2022-05-12T10:27:40.063+02:00,2022-05-11T22:15:20.957+02:00,19,1.434628,0,0,13.4045,0,0,2022-05-12T10:27:45.179+02:00,674036862.621119,0,-0.8100014,100.9175,1,0.98
2022-05-12T10:27:46.155+02:00,1652344065.272552,53.22906956081579,10.39850584232286,40.01681,0,0.07,183.515625,94.83277115361238,4,5,-9999,2583.23665575,0.144866943359375,-0.507904052734375,-0.833892822265625,2583.22666075,2.780108693275968,0.06196315774423924,0.6068616335425022,-0.4767784178256989,-0.1491589993238449,-0.402060866355896,-0.1027765870094299,-0.07214897871017456,0.1215778589248657,XArbitraryZVertical,0.0246056906141166,0.299101700686493,0.9399851405730827,0.1623603882812893,0.05086657032370567,-0.5702922940254211,-0.8198654651641846,0,0,0,-1,-1,2577.161237875,unknown,2,2022-05-12T10:27:40.063+02:00,2022-05-11T22:15:20.957+02:00,19,1.434628,0,0,13.4045,0,0,2022-05-12T10:27:45.179+02:00,674036862.621119,0,-0.8100014,100.9175,1,0.98
2022-05-12T10:27:46.157+02:00,1652344065.272552,53.22906956081579,10.39850584232286,40.01681,0,0.07,183.515625,94.83277115361238,4,5,-9999,2583.24665075,-0.0413970947265625,-0.6290130615234375,-0.8584442138671875,2583.23665575,2.776650298949206,0.06154321291290225,0.6025257942144432,-0.4204592108726501,-0.3264424204826355,-0.240968644618988,0.02455233782529831,-0.004396378993988037,-0.04810547828674316,XArbitraryZVertical,0.02492526835123814,0.2969936170417666,0.940320616282915,0.1642280408130036,0.05067387223243713,-0.5667253136634827,-0.8223470449447632,0,0,0,-1,-1,2577.161237875,unknown,2,2022-05-12T10:27:40.063+02:00,2022-05-11T22:15:20.957+02:00,19,1.434628,0,0,13.4045,0,0,2022-05-12T10:27:45.179+02:00,674036862.621119,0,-0.8100014,100.9175,1,0.98
