loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2022-05-12T10:41:04.976+02:00,1652344845.000011,53.22887063429163,10.3984035242292,36.81001,1.413575,0.764814,166.4408364120522,26.87362846743479,2.400000095367432,7.999579855010836,-9999,3324.128259791667,0.0213623046875,-0.7018585205078125,-0.6974029541015625,3324.123261791667,2.127921660613549,0.05009874736284348,0.800902176384451,-0.1251344829797745,-0.1227012202143669,-0.1437614560127258,-0.007390707731246948,-0.005663871765136719,-0.004749715328216553,XArbitraryZVertical,0.1690054983088558,0.3519149530910375,0.8096032233385327,0.4383330482552592,0.03485711663961411,-0.7179843783378601,-0.6951860189437866,0,0,0,-1,-1,3298.778609,walking,2,2022-05-12T10:40:32.398+02:00,2022-05-11T22:15:20.957+02:00,914,0.8930088,0.8197976,1.729005,688.5342,0,0,2022-05-12T10:41:03.043+02:00,674037663.0431966,0,-3.630001,100.9501,1,0.94
2022-05-12T10:41:04.986+02:00,1652344845.000011,53.22887063429163,10.3984035242292,36.81001,1.413575,0.764814,166.4408364120522,26.87362846743479,2.400000095367432,7.999579855010836,-9999,3324.138254791667,0.0213775634765625,-0.67889404296875,-0.697052001953125,3324.133256791667,2.125835689920635,0.0503153004132004,0.7997542110556933,-0.1302335262298584,-0.1364416033029556,-0.1569453775882721,-0.01368618011474609,0.01532614231109619,-0.001401662826538086,XArbitraryZVertical,0.1690228978992363,0.3513270730241084,0.8093527447036978,0.4392593151287083,0.03504908457398415,-0.717184841632843,-0.6960011124610901,0,0,0,-1,-1,3298.778609,walking,2,2022-05-12T10:40:32.398+02:00,2022-05-11T22:15:20.957+02:00,914,0.8930088,0.8197976,1.729005,688.5342,0,0,2022-05-12T10:41:03.043+02:00,674037663.0431966,0,-3.630001,100.9501,1,0.94
2022-05-12T10:41:04.996+02:00,1652344845.000011,53.22887063429163,10.3984035242292,36.81001,1.413575,0.764814,166.4408364120522,26.87362846743479,2.400000095367432,7.999579855010836,-9999,3324.148249791667,0.0383758544921875,-0.683563232421875,-0.6915435791015625,3324.143251791667,2.123553730458779,0.05025817864500803,0.798405806039607,-0.1623571068048477,-0.2043887078762054,-0.1814661622047424,-0.01367971301078796,0.03735029697418213,-8.344650268554688e-05,XArbitraryZVertical,0.1691384282929763,0.350582377290377,0.809067582555264,0.4403340586754696,0.03505788370966911,-0.7162445187568665,-0.6969683766365051,0,0,0,-1,-1,3298.778609,walking,2,2022-05-12T10:40:32.398+02:00,2022-05-11T22:15:20.957+02:00,914,0.8930088,0.8197976,1.729005,688.5342,0,0,2022-05-12T10:41:03.043+02:00,674037663.0431966,0,-3.630001,100.9501,1,0.94
2022-05-12T10:41:05.006+02:00,1652344845.000011,53.22887063429163,10.3984035242292,36.81001,1.413575,0.764814,166.4408364120522,26.87362846743479,2.400000095367432,7.999579855010836,-9999,3324.158244791667,-0.006072998046875,-0.6981201171875,-0.6894683837890625,3324.153246791667,2.120400489148427,0.05006002633704741,0.7963958484141964,-0.2760022580623627,-0.306227833032608,-0.3241163790225983,0.003384735435247421,0.03127700090408325,0.006868302822113037,XArbitraryZVertical,0.169310047388439,0.3494685522912116,0.8086844495013895,0.4418545597472422,0.03499174118041992,-0.7148404121398926,-0.6984117031097412,0,0,0,-1,-1,3298.778609,walking,2,2022-05-12T10:40:32.398+02:00,2022-05-11T22:15:20.957+02:00,914,0.8930088,0.8197976,1.729005,688.5342,0,0,2022-05-12T10:41:03.043+02:00,674037663.0431966,0,-3.630001,100.9501,1,0.94
2022-05-12T10:41:05.016+02:00,1652344845.000011,53.22887063429163,10.3984035242292,36.81001,1.413575,0.764814,166.4408364120522,26.87362846743479,2.400000095367432,7.999579855010836,-9999,3324.168239791667,0.035919189453125,-0.693695068359375,-0.7030792236328125,3324.163241791667,2.116373811072865,0.05022032806513099,0.7933425293815302,-0.3156364858150482,-0.2934550344944,-0.2649002075195312,-0.04128548875451088,0.01458168029785156,0.01111447811126709,XArbitraryZVertical,0.1692454408905524,0.3479434749031078,0.8083042542097821,0.4437742627168736,0.03521309792995453,-0.7127019166946411,-0.7005826234817505,0,0,0,-1,-1,3298.778609,walking,2,2022-05-12T10:40:32.398+02:00,2022-05-11T22:15:20.957+02:00,914,0.8930088,0.8197976,1.729005,688.5342,0,0,2022-05-12T10:41:03.043+02:00,674037663.0431966,0,-3.630001,100.9501,1,0.94
2022-05-12T10:41:05.026+02:00,1652344845.000011,53.22887063429163,10.3984035242292,36.81001,1.413575,0.764814,166.4408364120522,26.87362846743479,2.400000095367432,7.999579855010836,-9999,3324.178234791667,-0.041229248046875,-0.743682861328125,-0.7328643798828125,3324.173236791667,2.112769821271305,0.04975804553289048,0.7899176645899925,-0.3391533195972443,-0.2701317667961121,-0.2580834329128265,0.0009093880653381348,0.01660007238388062,-4.637241363525391e-05,XArbitraryZVertical,0.1692673463256199,0.3461679127024924,0.8080193061871009,0.4456695535203667,0.03501043096184731,-0.7102953195571899,-0.7030326724052429,0,0,0,-1,-1,3298.778609,walking,2,2022-05-12T10:40:32.398+02:00,2022-05-11T22:15:20.957+02:00,914,0.8930088,0.8197976,1.729005,688.5342,0,0,2022-05-12T10:41:03.043+02:00,674037663.0431966,0,-3.630001,100.9501,1,0.94
2022-05-12T10:41:05.038+02:00,1652344845.000011,53.22887063429163,10.3984035242292,36.81001,1.413575,0.764814,166.4408364120522,26.87362846743479,2.400000095367432,7.999579855010836,-9999,3324.188229791667,-0.1555023193359375,-0.7754669189453125,-0.7475738525390625,3324.183231791667,2.110752334783025,0.05036137753571814,0.7866094274346129,-0.3046379387378693,0.1061404123902321,-0.05025621503591537,-0.07678130269050598,-0.03572022914886475,-0.02750986814498901,XArbitraryZVertical,0.1686063287401535,0.3448111634282486,0.808153938915893,0.4467262782609056,0.03555267676711082,-0.7079627513885498,-0.7053543329238892,0,0,0,-1,-1,3298.778609,walking,2,2022-05-12T10:40:32.398+02:00,2022-05-11T22:15:20.957+02:00,914,0.8930088,0.8197976,1.729005,688.5342,0,0,2022-05-12T10:41:03.043+02:00,674037663.0431966,0,-3.630001,100.9501,1,0.94
2022-05-12T10:41:05.048+02:00,1652344845.000011,53.22887063429163,10.3984035242292,36.81001,1.413575,0.764814,166.4408364120522,26.87362846743479,2.400000095367432,7.999579855010836,-9999,3324.198224791667,-0.0305633544921875,-0.6947021484375,-0.7185821533203125,3324.193226791667,2.11101372545586,0.05244668563807503,0.7833903076182686,-0.3154474496841431,0.3020005524158478,0.02288557589054108,-0.192644476890564,-0.06978154182434082,-0.04002273082733154,XArbitraryZVertical,0.1669718542982209,0.3440129578717329,0.8089039984286714,0.4465982447105955,0.03714276477694511,-0.7056856155395508,-0.7075509428977966,0,0,0,-1,-1,3298.778609,walking,2,2022-05-12T10:40:32.398+02:00,2022-05-11T22:15:20.957+02:00,914,0.8930088,0.8197976,1.729005,688.5342,0,0,2022-05-12T10:41:03.043+02:00,674037663.0431966,0,-3.630001,100.9501,1,0.94
2022-05-12T10:41:05.056+02:00,1652344845.000011,53.22887063429163,10.3984035242292,36.81001,1.413575,0.764814,166.4408364120522,26.87362846743479,2.400000095367432,7.999579855010836,-9999,3324.208219791667,0.0721435546875,-0.736083984375,-0.690673828125,3324.203221791667,2.110521531196969,0.05535627720244402,0.7804643094572116,-0.2347030490636826,0.1759946495294571,-0.1181719452142715,-0.06987810134887695,0.008907139301300049,-0.009083449840545654,XArbitraryZVertical,0.1651996829349786,0.3434528073472971,0.8095026081375125,0.4466035830055842,0.0393153615295887,-0.7036094069480896,-0.7094984650611877,0,0,0,-1,-1,3298.778609,walking,2,2022-05-12T10:40:32.398+02:00,2022-05-11T22:15:20.957+02:00,914,0.8930088,0.8197976,1.729005,688.5342,0,0,2022-05-12T10:41:03.043+02:00,674037663.0431966,0,-3.630001,100.9501,1,0.94
2022-05-12T10:41:05.066+02:00,1652344845.000011,53.22887063429163,10.3984035242292,36.81001,1.413575,0.764814,166.4408364120522,26.87362846743479,2.400000095367432,7.999579855010836,-9999,3324.218213791667,0.020111083984375,-0.7357330322265625,-0.6739044189453125,3324.213216791667,2.108176176511356,0.05775660376830599,0.7788354429287072,-0.08543233573436737,-0.004027038812637329,-0.2126875370740891,0.03105980157852173,-0.03363311290740967,0.01987171173095703,XArbitraryZVertical,0.1642515498081109,0.3431453558264427,0.8094348082881879,0.4473122252526812,0.04108438268303871,-0.7024510502815247,-0.7105453610420227,0,0,0,-1,-1,3298.778609,walking,2,2022-05-12T10:40:32.398+02:00,2022-05-11T22:15:20.957+02:00,914,0.8930088,0.8197976,1.729005,688.5342,0,0,2022-05-12T10:41:03.043+02:00,674037663.0431966,0,-3.630001,100.9501,1,0.94
2022-05-12T10:41:05.076+02:00,1652344845.000011,53.22887063429163,10.3984035242292,36.81001,1.413575,0.764814,166.4408364120522,26.87362846743479,2.400000095367432,7.999579855010836,-9999,3324.228208791667,-0.0545806884765625,-0.6961669921875,-0.67718505859375,3324.223211791667,2.105351933353272,0.0595859819887328,0.7781458935164991,-0.02209144830703735,-0.004979651421308517,-0.2000806629657745,-0.0223013199865818,-0.03377306461334229,0.0370481014251709,XArbitraryZVertical,0.1638347682215974,0.3430481226632022,0.8090615428380031,0.4482138209592326,0.04241300001740456,-0.7019600868225098,-0.7109522819519043,0,0,0,-1,-1,3298.778609,walking,2,2022-05-12T10:40:32.398+02:00,2022-05-11T22:15:20.957+02:00,914,0.8930088,0.8197976,1.729005,688.5342,0,0,2022-05-12T10:41:03.043+02:00,674037663.0431966,0,-3.630001,100.9501,1,0.94
2022-05-12T10:41:05.086+02:00,1652344845.000011,53.22887063429163,10.3984035242292,36.81001,1.413575,0.764814,166.4408364120522,26.87362846743479,2.400000095367432,7.999579855010836,-9999,3324.238203791667,-0.025360107421875,-0.789764404296875,-0.6569976806640625,3324.233206791667,2.10121289724898,0.06266954107107256,0.7776544111080311,-0.04040301218628883,0.015664242208004,-0.3968868255615234,-0.09920674562454224,0.005442798137664795,0.03397750854492188,XArbitraryZVertical,0.1631827161463111,0.3432057488416098,0.8084622690716287,0.4494108865065836,0.04462666064500809,-0.7016099691390991,-0.7111624479293823,0,0,0,-1,-1,3298.778609,walking,2,2022-05-12T10:40:32.398+02:00,2022-05-11T22:15:20.957+02:00,914,0.8930088,0.8197976,1.729005,688.5342,0,0,2022-05-12T10:41:03.043+02:00,674037663.0431966,0,-3.630001,100.9501,1,0.94
2022-05-12T10:41:05.096+02:00,1652344845.000011,53.22887063429163,10.3984035242292,36.81001,1.413575,0.764814,166.4408364120522,26.87362846743479,2.400000095367432,7.999579855010836,-9999,3324.248198791667,0.016998291015625,-0.7772674560546875,-0.6555633544921875,3324.243201791667,2.096031305849615,0.06655803418335221,0.776912570728725,-0.05804672092199326,-0.001194899901747704,-0.3756811320781708,-0.07278576493263245,-0.08868342638015747,0.05450516939163208,XArbitraryZVertical,0.1623261157100051,0.3433640814779514,0.8077287191882715,0.4509167098017857,0.04742627218365669,-0.7010811567306519,-0.7115026712417603,0,0,0,-1,-1,3298.778609,walking,2,2022-05-12T10:40:32.398+02:00,2022-05-11T22:15:20.957+02:00,914,0.8930088,0.8197976,1.729005,688.5342,0,0,2022-05-12T10:41:03.043+02:00,674037663.0431966,0,-3.630001,100.9501,1,0.94
2022-05-12T10:41:05.106+02:00,1652344845.000011,53.22887063429163,10.3984035242292,36.81001,1.413575,0.764814,166.4408364120522,26.87362846743479,2.400000095367432,7.999579855010836,-9999,3324.258193791667,0.00494384765625,-0.76885986328125,-0.66473388671875,3324.253196791667,2.090595365994683,0.07046855296856022,0.7759151972278615,-0.0669931173324585,-0.004033629782497883,-0.4072253704071045,-0.03325855731964111,-0.07689797878265381,0.05644571781158447,XArbitraryZVertical,0.1614443668207457,0.3434112503533892,0.806972822929903,0.4525476143871264,0.05025745183229446,-0.7003695964813232,-0.7120088338851929,0,0,0,-1,-1,3298.778609,walking,2,2022-05-12T10:40:32.398+02:00,2022-05-11T22:15:20.957+02:00,914,0.8930088,0.8197976,1.729005,688.5342,0,0,2022-05-12T10:41:03.043+02:00,674037663.0431966,0,-3.630001,100.9501,1,0.94
2022-05-12T10:41:05.116+02:00,1652344845.000011,53.22887063429163,10.3984035242292,36.81001,1.413575,0.764814,166.4408364120522,26.87362846743479,2.400000095367432,7.999579855010836,-9999,3324.268188791667,-0.018096923828125,-0.7895050048828125,-0.7059173583984375,3324.263191791667,2.084559326407977,0.07465959617460163,0.7746146376712365,-0.1079852879047394,0.007169756107032299,-0.4440726041793823,-0.04836452007293701,-0.06941932439804077,0.04796600341796875,XArbitraryZVertical,0.1604802484379343,0.343360217012202,0.8061428477650119,0.454404662135737,0.05330895632505417,-0.6994407176971436,-0.7126997113227844,0,0,0,-1,-1,3298.778609,walking,2,2022-05-12T10:40:32.398+02:00,2022-05-11T22:15:20.957+02:00,914,0.8930088,0.8197976,1.729005,688.5342,0,0,2022-05-12T10:41:03.043+02:00,674037663.0431966,0,-3.630001,100.9501,1,0.94
2022-05-12T10:41:05.126+02:00,1652344845.000011,53.22887063429163,10.3984035242292,36.81001,1.413575,0.764814,166.4408364120522,26.87362846743479,2.400000095367432,7.999579855010836,-9999,3324.278183791667,-0.0049285888671875,-0.7564697265625,-0.7323760986328125,3324.273186791667,2.078758757203583,0.07909076194126075,0.7730535403640949,-0.1432582587003708,0.05199515074491501,-0.4122080504894257,-0.07464903593063354,-0.09118098020553589,0.007626950740814209,XArbitraryZVertical,0.1593158146738204,0.3432876578860298,0.8054165800691593,0.4561537613791978,0.0565527155995369,-0.6983241438865662,-0.7135441303253174,0,0,0,-1,-1,3298.778609,walking,2,2022-05-12T10:40:32.398+02:00,2022-05-11T22:15:20.957+02:00,914,0.8930088,0.8197976,1.729005,688.5342,0,0,2022-05-12T10:41:03.043+02:00,674037663.0431966,0,-3.630001,100.9501,1,0.94
2022-05-12T10:41:05.136+02:00,1652344845.000011,53.22887063429163,10.3984035242292,36.81001,1.413575,0.764814,166.4408364120522,26.87362846743479,2.400000095367432,7.999579855010836,-9999,3324.288178791667,0.0152740478515625,-0.75177001953125,-0.7565765380859375,3324.283181791667,2.072963302749872,0.08360337245285346,0.770816861608021,-0.2092708200216293,0.02194564044475555,-0.4395869374275208,-0.06483033299446106,-0.05974841117858887,-0.0175396203994751,XArbitraryZVertical,0.157952907594194,0.3429762842909865,0.8047909872183893,0.457962431091023,0.05990235134959221,-0.6967214345932007,-0.7148362994194031,0,0,0,-1,-1,3298.778609,walking,2,2022-05-12T10:40:32.398+02:00,2022-05-11T22:15:20.957+02:00,914,0.8930088,0.8197976,1.729005,688.5342,0,0,2022-05-12T10:41:03.043+02:00,674037663.0431966,0,-3.630001,100.9501,1,0.94
2022-05-12T10:41:05.146+02:00,1652344845.000011,53.22887063429163,10.3984035242292,36.81001,1.413575,0.764814,166.4408364120522,26.87362846743479,2.400000095367432,7.999579855010836,-9999,3324.298173791667,0.00830078125,-0.7414703369140625,-0.774261474609375,3324.293176791667,2.067130420368463,0.08781146925159239,0.7680630297486262,-0.2587706744670868,0.008243809454143047,-0.4411135613918304,-0.04780328273773193,-0.05702680349349976,-0.04008984565734863,XArbitraryZVertical,0.1565896840376682,0.3423980010650318,0.8041995533469321,0.4598985042555812,0.06307794898748398,-0.6947433352470398,-0.7164865732192993,0,0,0,-1,-1,3298.778609,walking,2,2022-05-12T10:40:32.398+02:00,2022-05-11T22:15:20.957+02:00,914,0.8930088,0.8197976,1.729005,688.5342,0,0,2022-05-12T10:41:03.043+02:00,674037663.0431966,0,-3.630001,100.9501,1,0.94
2022-05-12T10:41:05.156+02:00,1652344845.000011,53.22887063429163,10.3984035242292,36.81001,1.413575,0.764814,166.4408364120522,26.87362846743479,2.400000095367432,7.999579855010836,-9999,3324.308168791667,0.0151214599609375,-0.72760009765625,-0.779266357421875,3324.303171791667,2.061120953648373,0.09212972609424822,0.7648840238333681,-0.2740553617477417,0.004635225981473923,-0.4684788882732391,-0.0580727756023407,-0.04901713132858276,-0.05585825443267822,XArbitraryZVertical,0.1551031297252241,0.3416745454508944,0.8036267205267646,0.4619369773618711,0.06637417525053024,-0.6924533247947693,-0.7184030413627625,0,0,0,-1,-1,3298.778609,walking,2,2022-05-12T10:40:32.398+02:00,2022-05-11T22:15:20.957+02:00,914,0.8930088,0.8197976,1.729005,688.5342,0,0,2022-05-12T10:41:03.043+02:00,674037663.0431966,0,-3.630001,100.9501,1,0.94
