loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2022-05-12T10:34:39.988+02:00,1652344477.999615,53.22900590026121,10.39846317843571,37.46743,0,0.79,350.15625,17.59944064192565,3,5,-9999,2977.534541125,-0.0644989013671875,-0.5891265869140625,-0.797454833984375,2977.529543125,0.3753091605083076,-0.01415597695248809,0.605850548715849,-0.147325798869133,-0.1381611526012421,-0.2156500220298767,-0.009344719350337982,0.0388527512550354,0.01917052268981934,XArbitraryZVertical,-0.2943294499585242,-0.04901347057878276,-0.1759820731117697,-0.9380822481388248,-0.01163608022034168,-0.569461464881897,-0.8219357132911682,0,0,0,-1,-1,2969.470917125,walking,2,2022-05-12T10:34:31.887+02:00,2022-05-11T22:15:20.957+02:00,464,0.8430042,0.7690485,2.39026,367.4152,0,0,2022-05-12T10:34:39.561+02:00,674037279.5612237,0,-0.2700005,100.9112,1,0.95
2022-05-12T10:34:39.993+02:00,1652344477.999615,53.22900590026121,10.39846317843571,37.46743,0,0.79,350.15625,17.59944064192565,3,5,-9999,2977.544536125,0.025787353515625,-0.5346832275390625,-0.8070220947265625,2977.539538125,0.3731293897330742,-0.01355318779548509,0.6041947056179513,-0.1748218685388565,-0.0883999764919281,-0.129849910736084,-0.03506544977426529,0.0196533203125,0.0225757360458374,XArbitraryZVertical,-0.2935536735656235,-0.04882721735002044,-0.1750993013787003,-0.9385001141461411,-0.01115338783711195,-0.5680995583534241,-0.8228842616081238,0,0,0,-1,-1,2969.470917125,walking,2,2022-05-12T10:34:31.887+02:00,2022-05-11T22:15:20.957+02:00,464,0.8430042,0.7690485,2.39026,367.4152,0,0,2022-05-12T10:34:39.561+02:00,674037279.5612237,0,-0.2700005,100.9112,1,0.95
2022-05-12T10:34:39.996+02:00,1652344477.999615,53.22900590026121,10.39846317843571,37.46743,0,0.79,350.15625,17.59944064192565,3,5,-9999,2977.554531125,-0.02337646484375,-0.569061279296875,-0.8191680908203125,2977.549533125,0.3714084685927582,-0.01374845942519776,0.6025992364137823,-0.1620378941297531,-0.1272445768117905,-0.1517845094203949,-0.008342026732861996,0.003904819488525391,0.01587992906570435,XArbitraryZVertical,-0.2928643069226008,-0.04834072432481627,-0.1743119405686679,-0.9388871604758674,-0.01132652070373297,-0.5667858123779297,-0.8237873315811157,0,0,0,-1,-1,2969.470917125,walking,2,2022-05-12T10:34:31.887+02:00,2022-05-11T22:15:20.957+02:00,464,0.8430042,0.7690485,2.39026,367.4152,0,0,2022-05-12T10:34:39.561+02:00,674037279.5612237,0,-0.2700005,100.9112,1,0.95
2022-05-12T10:34:40.005+02:00,1652344477.999615,53.22900590026121,10.39846317843571,37.46743,0,0.79,350.15625,17.59944064192565,3,5,-9999,2977.564526125,-0.1125946044921875,-0.6082000732421875,-0.8329620361328125,2977.559528125,0.3703636823756895,-0.0142390787518376,0.6010178062096975,-0.1458394974470139,-0.08182836323976517,0.0832141637802124,0.0191439762711525,0.01856189966201782,0.01153570413589478,XArbitraryZVertical,-0.2921902006613996,-0.04781669973515749,-0.173798028651203,-0.9392192396519808,-0.01174343284219503,-0.5654821991920471,-0.8246768712997437,0,0,0,-1,-1,2969.470917125,walking,2,2022-05-12T10:34:31.887+02:00,2022-05-11T22:15:20.957+02:00,464,0.8430042,0.7690485,2.39026,367.4152,0,0,2022-05-12T10:34:39.561+02:00,674037279.5612237,0,-0.2700005,100.9112,1,0.95
2022-05-12T10:34:40.008+02:00,1652344477.999615,53.22900590026121,10.39846317843571,37.46743,0,0.79,350.15625,17.59944064192565,3,5,-9999,2977.574521125,-0.0021514892578125,-0.5751190185546875,-0.8260498046875,2977.569524125,0.3711320675881889,-0.01474586217780764,0.5991974168334857,-0.2414427101612091,0.03089925460517406,0.02712319791316986,-0.05021663010120392,-0.01090973615646362,0.002700388431549072,XArbitraryZVertical,-0.2913617380502436,-0.04752861382524178,-0.1741407642798536,-0.9394276622086865,-0.01217652205377817,-0.5639798641204834,-0.8256987333297729,0,0,0,-1,-1,2969.470917125,walking,2,2022-05-12T10:34:31.887+02:00,2022-05-11T22:15:20.957+02:00,464,0.8430042,0.7690485,2.39026,367.4152,0,0,2022-05-12T10:34:39.561+02:00,674037279.5612237,0,-0.2700005,100.9112,1,0.95
2022-05-12T10:34:40.010+02:00,1652344477.999615,53.22900590026121,10.39846317843571,37.46743,0,0.79,350.15625,17.59944064192565,3,5,-9999,2977.584516125,0.0114898681640625,-0.5449066162109375,-0.8345489501953125,2977.579519125,0.3712585250671601,-0.01538744099112649,0.5968854221017209,-0.2190764099359512,-0.09733940660953522,-0.003079445566982031,-0.07980296760797501,-0.0497315526008606,-0.007892608642578125,XArbitraryZVertical,-0.2903293765185271,-0.04703921186218382,-0.1741778826163999,-0.9397650225816286,-0.01272630039602518,-0.5620691776275635,-0.8269923329353333,0,0,0,-1,-1,2969.470917125,walking,2,2022-05-12T10:34:31.887+02:00,2022-05-11T22:15:20.957+02:00,464,0.8430042,0.7690485,2.39026,367.4152,0,0,2022-05-12T10:34:39.561+02:00,674037279.5612237,0,-0.2700005,100.9112,1,0.95
2022-05-12T10:34:40.011+02:00,1652344477.999615,53.22900590026121,10.39846317843571,37.46743,0,0.79,350.15625,17.59944064192565,3,5,-9999,2977.594511125,-0.0484466552734375,-0.573944091796875,-0.84765625,2977.589514125,0.3710453554477969,-0.01624502566739349,0.5947316795889838,-0.2038205415010452,-0.09151673316955566,-0.01834328658878803,0.05590512603521347,0.0142664909362793,0.001391768455505371,XArbitraryZVertical,-0.2893977527007693,-0.04641289108576301,-0.1740197366154757,-0.9401127029080216,-0.01345514412969351,-0.5602865219116211,-0.8281895518302917,0,0,0,-1,-1,2969.470917125,walking,2,2022-05-12T10:34:31.887+02:00,2022-05-11T22:15:20.957+02:00,464,0.8430042,0.7690485,2.39026,367.4152,0,0,2022-05-12T10:34:39.561+02:00,674037279.5612237,0,-0.2700005,100.9112,1,0.95
2022-05-12T10:34:40.022+02:00,1652344477.999615,53.22900590026121,10.39846317843571,37.46743,0,0.79,350.15625,17.59944064192565,3,5,-9999,2977.604506125,-0.017822265625,-0.5696563720703125,-0.847747802734375,2977.599509125,0.3705469835482693,-0.01674634099221033,0.5929651415264883,-0.1686060875654221,-0.06781353801488876,-0.05051480606198311,-0.02355816215276718,-0.001311957836151123,-0.01454877853393555,XArbitraryZVertical,-0.2886231206845881,-0.04594740150165409,-0.1737674731329557,-0.9404203329888389,-0.01388687919825315,-0.5588224530220032,-0.8291710615158081,0,0,0,-1,-1,2969.470917125,walking,2,2022-05-12T10:34:31.887+02:00,2022-05-11T22:15:20.957+02:00,464,0.8430042,0.7690485,2.39026,367.4152,0,0,2022-05-12T10:34:39.561+02:00,674037279.5612237,0,-0.2700005,100.9112,1,0.95
2022-05-12T10:34:40.047+02:00,1652344477.999615,53.22900590026121,10.39846317843571,37.46743,0,0.79,350.15625,17.59944064192565,3,5,-9999,2977.614501125,-0.008148193359375,-0.547637939453125,-0.8501434326171875,2977.609504125,0.3698514256872231,-0.0170399926065394,0.5913935104489799,-0.1441890597343445,-0.06961496919393539,-0.06236740574240685,-0.02152970433235168,-0.02152168750762939,-0.01985549926757812,XArbitraryZVertical,-0.2879260902243578,-0.04556879643573013,-0.1734464549784484,-0.9407117535705358,-0.01414531469345093,-0.5575184226036072,-0.8300440907478333,0,0,0,-1,-1,2969.470917125,walking,2,2022-05-12T10:34:31.887+02:00,2022-05-11T22:15:20.957+02:00,464,0.8430042,0.7690485,2.39026,367.4152,0,0,2022-05-12T10:34:39.561+02:00,674037279.5612237,0,-0.2700005,100.9112,1,0.95
2022-05-12T10:34:40.049+02:00,1652344477.999615,53.22900590026121,10.39846317843571,37.46743,0,0.79,350.15625,17.59944064192565,3,5,-9999,2977.624496125,-0.01312255859375,-0.5522308349609375,-0.8551177978515625,2977.619499125,0.3690561436250185,-0.01738763372826934,0.5900942573882115,-0.123501367866993,-0.07627340406179428,-0.07178354263305664,0.002956613898277283,0.0005010366439819336,-0.01727533340454102,XArbitraryZVertical,-0.2873636477177649,-0.04517512829696152,-0.1730623291506809,-0.9409734341641601,-0.01444645319133997,-0.5564393401145935,-0.8307626843452454,0,0,0,-1,-1,2969.470917125,walking,2,2022-05-12T10:34:31.887+02:00,2022-05-11T22:15:20.957+02:00,464,0.8430042,0.7690485,2.39026,367.4152,0,0,2022-05-12T10:34:39.561+02:00,674037279.5612237,0,-0.2700005,100.9112,1,0.95
